pb,pi,ev,pe,evr / pm,0.00091,17.5033,36.78091,76.8919,148.79351,305.37526,599.22326,2095.17846
2.296821,0.252280,0.000000,8.536905,0.857885,19.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,2085748.485068,91626972.000000,83.000000,61.000000,50.000000,41.000000,29.000000,21.000000,15.000000,10.000000
2.296821,0.252280,895.000000,2085748.485068,10.612750,78.000000,57.000000,46.000000,37.000000,26.000000,18.000000,12.000000,9.000000
2.296821,0.252280,895.000000,2085748.485068,5.676500,65.000000,46.000000,36.000000,27.000000,19.000000,13.000000,10.000000,7.000000
2.296821,0.252280,895.000000,2085748.485068,3.696000,50.000000,33.000000,26.000000,18.000000,11.000000,8.000000,0.000000,0.000000
2.296821,0.252280,895.000000,2085748.485068,2.426728,44.000000,31.000000,24.000000,16.000000,10.000000,7.000000,0.000000,0.000000
2.296821,0.252280,895.000000,2085748.485068,1.503750,29.000000,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,2085748.485068,0.857885,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,39.282677,91626972.000000,67.000000,53.000000,43.000000,35.000000,24.000000,17.000000,13.000000,8.000000
2.296821,0.252280,895.000000,39.282677,10.612750,63.000000,49.000000,39.000000,31.000000,21.000000,14.000000,10.000000,7.000000
2.296821,0.252280,895.000000,39.282677,5.676500,56.000000,42.000000,32.000000,24.000000,17.000000,12.000000,9.000000,0.000000
2.296821,0.252280,895.000000,39.282677,3.696000,45.000000,31.000000,24.000000,17.000000,11.000000,8.000000,0.000000,0.000000
2.296821,0.252280,895.000000,39.282677,2.426728,40.000000,30.000000,23.000000,16.000000,10.000000,7.000000,0.000000,0.000000
2.296821,0.252280,895.000000,39.282677,1.503750,26.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,39.282677,0.857885,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,25.645803,91626972.000000,56.000000,46.000000,39.000000,32.000000,21.000000,15.000000,12.000000,8.000000
2.296821,0.252280,895.000000,25.645803,10.612750,52.000000,42.000000,35.000000,28.000000,18.000000,12.000000,9.000000,7.000000
2.296821,0.252280,895.000000,25.645803,5.676500,46.000000,36.000000,29.000000,22.000000,15.000000,11.000000,8.000000,0.000000
2.296821,0.252280,895.000000,25.645803,3.696000,38.000000,28.000000,22.000000,16.000000,10.000000,7.000000,0.000000,0.000000
2.296821,0.252280,895.000000,25.645803,2.426728,34.000000,27.000000,21.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,25.645803,1.503750,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,25.645803,0.857885,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,91626972.000000,42.000000,35.000000,30.000000,25.000000,16.000000,10.000000,8.000000,0.000000
2.296821,0.252280,895.000000,18.802193,10.612750,39.000000,32.000000,27.000000,22.000000,14.000000,8.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,5.676500,33.000000,26.000000,21.000000,16.000000,11.000000,7.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,3.696000,28.000000,21.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,2.426728,25.000000,20.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,1.503750,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,18.802193,0.857885,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,91626972.000000,37.000000,31.000000,26.000000,22.000000,14.000000,9.000000,7.000000,0.000000
2.296821,0.252280,895.000000,13.958470,10.612750,35.000000,29.000000,24.000000,20.000000,13.000000,8.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,5.676500,29.000000,23.000000,18.000000,14.000000,10.000000,7.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,3.696000,24.000000,18.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,2.426728,21.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,1.503750,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,13.958470,0.857885,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,91626972.000000,22.000000,18.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,10.612750,21.000000,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,5.676500,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,3.696000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,2.426728,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,1.503750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,895.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,91626972.000000,42.000000,35.000000,29.000000,25.000000,16.000000,11.000000,8.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,10.612750,41.000000,34.000000,28.000000,24.000000,16.000000,11.000000,8.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,5.676500,34.000000,27.000000,21.000000,17.000000,12.000000,8.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,3.696000,26.000000,19.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,2.426728,23.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,1.503750,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,2085748.485068,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,91626972.000000,36.000000,30.000000,24.000000,21.000000,13.000000,9.000000,7.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,10.612750,35.000000,29.000000,23.000000,20.000000,13.000000,9.000000,7.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,5.676500,30.000000,24.000000,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,3.696000,23.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,2.426728,21.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,1.503750,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,39.282677,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,91626972.000000,29.000000,25.000000,21.000000,19.000000,11.000000,8.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,10.612750,28.000000,24.000000,20.000000,18.000000,11.000000,8.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,5.676500,23.000000,19.000000,15.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,3.696000,18.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,2.426728,17.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,1.503750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,25.645803,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,91626972.000000,23.000000,20.000000,18.000000,16.000000,9.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,10.612750,22.000000,19.000000,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,5.676500,17.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,3.696000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,2.426728,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,1.503750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,91626972.000000,22.000000,20.000000,18.000000,16.000000,9.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,10.612750,21.000000,19.000000,17.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,5.676500,16.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,3.696000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,2.426728,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,91626972.000000,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,10.612750,13.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,5.676500,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,3.696000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,2.426728,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,2538.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,91626972.000000,22.000000,19.000000,17.000000,14.000000,9.000000,7.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,10.612750,21.000000,18.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,5.676500,18.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,3.696000,14.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,2.426728,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,2085748.485068,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,91626972.000000,19.000000,17.000000,15.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,10.612750,18.000000,16.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,5.676500,15.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,3.696000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,2.426728,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,39.282677,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,91626972.000000,14.000000,13.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,10.612750,13.000000,12.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,5.676500,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,3.696000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,2.426728,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,25.645803,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,91626972.000000,11.000000,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,10.612750,10.000000,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,5.676500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,91626972.000000,11.000000,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,10.612750,10.000000,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,5.676500,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,91626972.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,10.612750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,6454.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,91626972.000000,11.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,10.612750,11.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,5.676500,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,2085748.485068,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,91626972.000000,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,10.612750,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,5.676500,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,39.282677,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,91626972.000000,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,10.612750,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,25.645803,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,91626972.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,10.612750,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,18.802193,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,91626972.000000,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,10.612750,7.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,13.958470,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,91626972.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,10.612750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,5.676500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,3.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,2.426728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,1.503750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.296821,0.252280,24001.000000,8.536905,0.857885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.590148,0.000010,0.000000,2085748.485068,91626972.000000,1177.000000,955.000000,851.000000,726.000000,596.000000,462.000000,294.000000,159.000000
1.590148,0.000010,0.000000,2085748.485068,10.612750,822.000000,624.000000,539.000000,445.000000,346.000000,281.000000,186.000000,104.000000
1.590148,0.000010,0.000000,2085748.485068,5.676500,747.000000,564.000000,482.000000,393.000000,306.000000,248.000000,166.000000,95.000000
1.590148,0.000010,0.000000,2085748.485068,3.696000,647.000000,474.000000,402.000000,327.000000,253.000000,207.000000,134.000000,77.000000
1.590148,0.000010,0.000000,2085748.485068,2.426728,536.000000,377.000000,318.000000,253.000000,200.000000,165.000000,108.000000,60.000000
1.590148,0.000010,0.000000,2085748.485068,1.503750,426.000000,284.000000,233.000000,180.000000,141.000000,113.000000,72.000000,38.000000
1.590148,0.000010,0.000000,2085748.485068,0.857885,244.000000,149.000000,115.000000,88.000000,73.000000,59.000000,37.000000,17.000000
1.590148,0.000010,0.000000,39.282677,91626972.000000,983.000000,836.000000,754.000000,644.000000,526.000000,408.000000,274.000000,147.000000
1.590148,0.000010,0.000000,39.282677,10.612750,724.000000,579.000000,504.000000,419.000000,328.000000,269.000000,179.000000,99.000000
1.590148,0.000010,0.000000,39.282677,5.676500,671.000000,530.000000,455.000000,373.000000,293.000000,241.000000,162.000000,91.000000
1.590148,0.000010,0.000000,39.282677,3.696000,582.000000,447.000000,381.000000,311.000000,244.000000,203.000000,131.000000,74.000000
1.590148,0.000010,0.000000,39.282677,2.426728,479.000000,355.000000,300.000000,239.000000,193.000000,161.000000,105.000000,57.000000
1.590148,0.000010,0.000000,39.282677,1.503750,385.000000,272.000000,224.000000,174.000000,138.000000,111.000000,70.000000,36.000000
1.590148,0.000010,0.000000,39.282677,0.857885,217.000000,140.000000,109.000000,84.000000,71.000000,58.000000,36.000000,16.000000
1.590148,0.000010,0.000000,25.645803,91626972.000000,869.000000,740.000000,669.000000,579.000000,475.000000,376.000000,263.000000,141.000000
1.590148,0.000010,0.000000,25.645803,10.612750,670.000000,542.000000,475.000000,398.000000,311.000000,257.000000,175.000000,98.000000
1.590148,0.000010,0.000000,25.645803,5.676500,622.000000,497.000000,430.000000,355.000000,279.000000,232.000000,160.000000,90.000000
1.590148,0.000010,0.000000,25.645803,3.696000,540.000000,419.000000,359.000000,294.000000,231.000000,195.000000,130.000000,74.000000
1.590148,0.000010,0.000000,25.645803,2.426728,446.000000,332.000000,283.000000,226.000000,184.000000,154.000000,104.000000,57.000000
1.590148,0.000010,0.000000,25.645803,1.503750,358.000000,255.000000,212.000000,165.000000,132.000000,107.000000,70.000000,36.000000
1.590148,0.000010,0.000000,25.645803,0.857885,202.000000,130.000000,103.000000,79.000000,67.000000,56.000000,36.000000,16.000000
1.590148,0.000010,0.000000,18.802193,91626972.000000,702.000000,590.000000,531.000000,464.000000,388.000000,307.000000,218.000000,128.000000
1.590148,0.000010,0.000000,18.802193,10.612750,547.000000,435.000000,380.000000,322.000000,258.000000,208.000000,142.000000,88.000000
1.590148,0.000010,0.000000,18.802193,5.676500,506.000000,397.000000,342.000000,286.000000,229.000000,186.000000,130.000000,82.000000
1.590148,0.000010,0.000000,18.802193,3.696000,447.000000,342.000000,291.000000,242.000000,193.000000,161.000000,108.000000,66.000000
1.590148,0.000010,0.000000,18.802193,2.426728,380.000000,281.000000,238.000000,193.000000,159.000000,131.000000,89.000000,50.000000
1.590148,0.000010,0.000000,18.802193,1.503750,313.000000,222.000000,183.000000,147.000000,118.000000,94.000000,62.000000,33.000000
1.590148,0.000010,0.000000,18.802193,0.857885,181.000000,116.000000,92.000000,73.000000,62.000000,52.000000,32.000000,14.000000
1.590148,0.000010,0.000000,13.958470,91626972.000000,481.000000,392.000000,348.000000,299.000000,249.000000,192.000000,141.000000,77.000000
1.590148,0.000010,0.000000,13.958470,10.612750,355.000000,266.000000,226.000000,182.000000,143.000000,112.000000,78.000000,44.000000
1.590148,0.000010,0.000000,13.958470,5.676500,323.000000,237.000000,197.000000,155.000000,122.000000,97.000000,70.000000,41.000000
1.590148,0.000010,0.000000,13.958470,3.696000,298.000000,214.000000,176.000000,137.000000,108.000000,89.000000,62.000000,34.000000
1.590148,0.000010,0.000000,13.958470,2.426728,266.000000,186.000000,154.000000,118.000000,94.000000,76.000000,55.000000,28.000000
1.590148,0.000010,0.000000,13.958470,1.503750,230.000000,157.000000,126.000000,96.000000,76.000000,60.000000,41.000000,20.000000
1.590148,0.000010,0.000000,13.958470,0.857885,142.000000,89.000000,71.000000,54.000000,44.000000,37.000000,23.000000,8.000000
1.590148,0.000010,0.000000,8.536905,91626972.000000,258.000000,214.000000,187.000000,157.000000,136.000000,104.000000,77.000000,39.000000
1.590148,0.000010,0.000000,8.536905,10.612750,177.000000,133.000000,109.000000,83.000000,67.000000,51.000000,33.000000,16.000000
1.590148,0.000010,0.000000,8.536905,5.676500,158.000000,114.000000,90.000000,65.000000,53.000000,41.000000,28.000000,14.000000
1.590148,0.000010,0.000000,8.536905,3.696000,148.000000,104.000000,81.000000,58.000000,47.000000,39.000000,26.000000,12.000000
1.590148,0.000010,0.000000,8.536905,2.426728,135.000000,93.000000,74.000000,53.000000,44.000000,36.000000,25.000000,12.000000
1.590148,0.000010,0.000000,8.536905,1.503750,116.000000,79.000000,61.000000,44.000000,36.000000,28.000000,18.000000,9.000000
