"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SPWR,SunPower Corporation,Technology,United States,3.2998083238177045e+21, ,1231601533.3333333,1.0,55637000.0,-8719740266.666666,0.25,1628292000.0,1.0,17155000.0,0.25,-34237112000.0,0.25,17155000.0,-34237112000.0,1628292000.0,1231601533.3333333,1.0,55637000.0,1628292000.0,1.0,17155000.0,0.25,17155000.0,1628292000.0,2.223,2.223,45,36.29032,43.91129,2.1979804,14.6370967,-150.746,596.8298548,-21498534.5747151,-16705000.0,36649866.6666667,-16705000.0,0.03848,0.0051262,0.1,0.0108901,0.1,0.0191654,0.89604,0.00757,0.62,0.5,22.62,0.0221043,7.0268583,174183008,90147000,0.5175419,3660,3963424256,3919117568,24630.3278689,5.4109004,0.679,5.4109004,0.0963725,5.4109004,0.0963725,5.4109004,23.5113423,0.5333431,7.5530344,8.1153387,8.1153387,-145972466.6666667,1.0,-344554000.0,0.5,3682.9886794,1150305.6867719,1150305.6867719,59.661247,2.0,2.4718815,1.0,2.4718815,1.5732218,USD,USD,1.0,1.0,0,0,0,0,-0.0930232,12.78,28.42,20.1999,11.9807524,76.9953052,-20.4081633,1.258312,3.9694476,3.7900257,3.0,1.4245197,1.0,0.9443815,1.0,1.083199,1.0,0.6152109,1.0,4.9409068,4.0,1.8277959,1.0,1.3006559,1.0,1.4345197,1.093199,4.9509068,1.3106559,1.3725878,857362233.3333334,0.5,1638813066.6666667,1.0,1638813066.6666667,302360666.6666667,1.0,481325800.0,1.0,481325800.0,0.1104679,0.1356411,459140333.3333333,245682266.6666667,245682266.6666667,702720633.3333334,0.5,1150899600.0,1.0,1150899600.0,1e-05,None
HBANM,Huntington Bancshares Incorpora,Financial Services,United States,3.361919058100803e+21, ,5049800000.0,0.0,1189533333.3333333,2044333333.3333333,1.0,6801000000.0,0.0,3988000000.0,0.0,15495000000.0,1.5,3988000000.0,15495000000.0,6801000000.0,5049800000.0,1.0,1189533333.3333333,6801000000.0,1.0,3988000000.0,2.0,3988000000.0,6801000000.0,5.907,5.907,24.86547,24.86547,24.86547,5.9046342,24.86547,0,100000,0.0,299000000.0,390733333.3333333,299000000.0,0.29332,0.2235275,0.0,1.2627293,4.0,0.5941923,0.15277,1.23e-05,0,0.892,22.6,0.039469,1.8640221,100000000,1884999936,18.8499994,19997,40157417472,40157417472,94264.1364205,0.576,0.023,0.2158907,0.2965356,0.2158907,0.2965356,0.4859727,7.2211741,0.0913839,3.2729769,51.166395,51.166395,1777466666.6666667,1.0,3481500000.0,1.5,22.592501,11.534516,11.534516,18.8321628,2.0,5.1979965,0.5,5.1979965,2.2809115,USD,USD,1.0,1.0,0,0,0,0,22.6,21.47,26.536,23.861546,-5.2869416,5.2631579,-14.8326801,0.4461113,0.4471113,2.2436414,2.0,0.5550731,0.5,0.0,1.0,0.0,1.0,70.5597232,2.0,27.314734,1.0,0.064087,1.0,0.02532,0.5,0.5650731,0.01,27.324734,0.03532,0.3001965,294859866666.6667,2.0,267812000000.0,1.5,267812000000.0,28177466666.666668,2.0,10337066666.666666,0.6666667,10337066666.666666,0.114891,0.4857961,-114044533333.33333,-140001933333.33334,-140001933333.33334,131349400000.0,1.0,241255600000.0,1.5,241255600000.0,1e-05,None
PARAP,Paramount Global - 5.75% Series,Communication Services,United States,6.690320563957244e+21, ,27349933333.333332,0.0,3740200000.0,23840133333.333332,2.0,22389000000.0,0.0,3015000000.0,0.0,62442000000.0,1.5,3015000000.0,62442000000.0,22389000000.0,27349933333.333332,1.0,3740200000.0,22389000000.0,1.0,3015000000.0,1.0,3015000000.0,22389000000.0,1.132,1.132,11.1528911,11.1528911,11.1528911,1.5018968,11.1528911,9.922,9.923487,3388015550.8969965,3387000000.0,4790733333.333333,3387000000.0,0.11603,0.1449953,0.0,0.1159062,1.0,0.1266438,0.5589,1.23e-05,0,0,30.73,0.0,1000.0,100000000,3177999872,31.7799987,22965,33625966592,33625966592,138384.4925757,-0.596,0.185,0.4178103,0.0595704,0.4178103,0.0595704,-0.3425474,0.2157453,0.1536426,4.1697269,-32.5586771,3071.3778592,1514933333.3333333,1.0,-900000000.0,0.5,22.1963342,3736218.5102222,3736218.5102222,2.0570832,1.0,1.5370252,1.0,1.5370252,1.2407682,USD,USD,1.0,1.0,0,0,0,0,30.73,25.25,62.35,41.104874,-25.2400093,21.7029703,-50.7137129,0.2954178,0.2964178,9.2197836,6.0,3.3412875,2.0,0.2251569,0.5,0.3261949,1.0,4.3343969,6.0,0.8550596,1.0,3.3035084,2.0,0.7904197,0.5,3.3512875,0.3361949,0.8650596,0.8004197,2.0758536,109770533333.33333,2.0,57285142857.14286,1.0,57285142857.14286,37008400000.0,2.0,33528642857.142853,1.5,33528642857.142853,0.1526314,0.1899231,5918333333.333333,5494714285.714286,5494714285.714286,35721533333.333336,1.0,34302571428.57143,1.0,34302571428.57143,1.4076515,None
TCBS,"Texas Community Bancshares, Inc",Financial Services,United States,1.0813475098966587e+22, ,38811612.0,0.0,661014.4285714,63999963.4285714,2.0,34455000.0,0.0,3264000.0,0.0,197790000.0,1.5,3264000.0,197790000.0,34455000.0,38811612.0,4.0,661014.4285714,34455000.0,3.0,3264000.0,2.0,3264000.0,34455000.0,6.339,6.339,28.603518,28.603518,28.603518,4.4334545,28.603518,0,100000,0.0,433000.0,433185.7142857,433000.0,0.14209,0.0600554,0.0,2.4703085,16.0,0.891818,0.02899,0.23489,0,0.54,15.37,0.0351334,0.8493759,3296840,1632000,0.4950195,60,72805248,50922660,27200.0,-0.3027603,0.263,-0.3027603,0.07068,-0.3027603,0.07068,-0.3027603,0.219724,0.21492,4.8859465,-94.4757922,1058.4722038,924825.5,0.5,-613333.3333333,0.75,78.7232272,11870420.8695652,11870420.8695652,6.37821,1.0,2.8127576,0.5,2.8127576,1.6781278,USD,USD,1.0,1.0,0,0,0,0,0.0098555,15.08,19.61,16.388695,-6.2158396,1.9230769,-21.6216216,0.1280353,0.1290353,1.1656186,1.0,0.5889991,0.5,0.0,1.0,0.0,1.0,6848.1386191,6.0,1193.28125,1.0,0.0621864,0.5,0.0170612,0.25,0.5989991,0.01,1193.29125,0.0270612,0.3130301,664611096.5714285,2.0,560334600.0,1.5,560334600.0,95845649.4285714,2.0,37613155.5555556,0.6666667,37613155.5555556,0.1058251,0.1867781,-222843494.4285714,-266398733.3333333,-266398733.3333333,568765447.1428572,2.0,475705000.0,1.5,475705000.0,0.0123461,None
MBINM,Merchants Bancorp - Depositary ,Financial Services,United States,1.1195709139245416e+22, ,1404657333.3333333,0.0,183766400.0,1061206000.0,2.0,421363000.0,0.0,217781000.0,0.0,4049971500.0,1.5,217781000.0,4049971500.0,421363000.0,1404657333.3333333,4.0,183766400.0,421363000.0,1.0,217781000.0,1.0,217781000.0,421363000.0,5.559,5.559,10.7553701,10.7553701,10.7553701,5.5589011,10.7553701,0,100000,0.0,16967000.0,13889400.0,16967000.0,0.51685,0.5248646,0.0,0.5133412,1.0,0.5193519,0.08877,1.23e-05,0,0,27.34,0.0,1000.0,100000000,194867008,1.9486701,481,2342315264,2342315264,405128.9147609,0.049,0.076,0.5615684,0.4856313,0.5615684,0.4856313,0.1771421,4.4588251,0.1784078,4.473835,60.7160629,60.7160629,-827060133.3333334,0.5,277472000.0,0.5,35309.5138833,8.4416275,8.4416275,13.0826342,1.0,22.7557909,2.0,22.7557909,4.771303,USD,USD,1.0,1.0,0,0,0,0,27.34,24.76,27.99,26.0944,4.773438,10.4200323,-2.3222579,1.5975232,16.6219923,1.108692,1.0,1.1266584,1.0,0.0,1.0,0.0,1.0,62.8239842,1.0,130.5575821,2.0,0.5065777,1.0,0.4065055,1.0,1.1366584,0.01,130.5675821,0.4165055,0.7765819,19391816400.0,2.0,10720007800.0,1.0,10720007800.0,1333306666.6666667,2.0,1257078500.0,1.5,1257078500.0,0.1203154,0.2732438,-3901868600.0,-5069481800.0,-5069481800.0,17496556533.333332,2.0,9519806466.666666,1.0,9519806466.666666,0.0370923,None
EFXT,Enerflex Ltd,Energy,Canada,1.2320344702446895e+22, ,1222904866.6666667,0.0,40598200.0,265311733.3333333,1.0,3742770000.0,0.0,-51064000.0,0.0,1140685000.0,1.0,-51064000.0,1140685000.0,3742770000.0,1222904866.6666667,1.0,40598200.0,3742770000.0,3.0,-51064000.0,0.25,-51064000.0,3742770000.0,0.57,0.57,7181.9920152,7181.9920152,7181.9920152,0.1899664,7181.9920152,5.546,5.3999954,135325798.593581,142451000.0,185924533.3333333,142451000.0,-0.01023,0.0033373,0.0,0.0290822,4.0,0.0083965,0.43741,0.00534,0,0,6.25,0.0,1000.0,100000000,-12766000,-0.12766,2000,711000512,711000512,-6383.0,2.112,0.819,-0.6195549,-0.2076314,-0.6195549,-0.2076314,1.4291113,12.2045442,0.5623422,7.7489477,5025.4953453,5025.4953453,202099866.6666667,1.0,142419000.0,1.0,3.5180652,4.992315,4.992315,0.6451684,1.0,0.6476392,1.0,0.6476392,0.8057604,USD,USD,1.0,1.0,0,0,0,0,6.25,3.86,7.66,5.55945,12.4211927,61.9170984,-18.4073107,1.2578947,3.961556,2.581322,1.0,1.2743471,0.5,0.1476285,1.0,0.067163,0.5,0.555377,0.5,1.676284,1.0,2.0143112,1.0,0.9489515,0.5,1.2843471,0.077163,1.686284,0.9589515,1.1216493,2232981000.0,1.0,3377653700.0,1.5,3377653700.0,1358692533.3333333,1.0,1366742600.0,1.0,1366742600.0,8.49e-05,6.26e-05,367876266.6666667,350296666.6666667,350296666.6666667,873987333.3333334,1.0,1327539800.0,1.5,1327539800.0,1.079456,None
FTCH,Farfetch Limited,Consumer Cyclical,United Kingdom,1.2926859790087296e+22, ,7304802666.666667,4.0,-171105400.0,-9942006133.333334,0.25,2342366000.0,1.0,1673413000.0,1.0,-21545968000.0,0.375,1673413000.0,-21545968000.0,2342366000.0,7304802666.666667,4.0,-171105400.0,2342366000.0,1.0,1673413000.0,1.0,1673413000.0,2342366000.0,1.455,1.455,1.1177093,23412.6953468,2927.564914,0.7985043,2927.564914,-10.407,9315.592869,-308112339.9154415,-288709000.0,-310884466.6666667,-288709000.0,0.71441,0.0720891,0.777,1.5217778,2.75,0.7704256,0.92382,0.02054,-1.18,-9.745,5.44,-1.7913603,1000.0,328251008,1673414016,5.0979707,6464,3408455680,1870389248,258882.1188119,-0.187,0.107,0.2324442,0.4808922,0.2324442,0.4808922,-0.0821389,0.2417861,0.200473,4.7274216,-35641.6203857,2.8057086,-288194800.0,0.5,-677730000.0,0.5,8455.2896401,502922.3555103,502922.3555103,20.7517023,1.0,27.1176968,4.0,27.1176968,5.2084655,USD,USD,1.0,1.0,0,0,0,0,5.44,5.0101,37,9.9635,-45.4007126,8.5806671,-85.2972973,0.0268772,0.0278772,2.9883039,2.0,5.3459821,4.0,0.0705849,0.5,0.0452576,1.0,0.0489124,1.0,0.0649776,2.0,1.2542755,0.5,0.937299,0.5,5.3559821,0.0552576,0.0749776,0.947299,3.1516405,6771032933.333333,2.0,3774659133.3333335,1.0,3774659133.3333335,-209085666.6666667,1.0,1099940100.0,1.5,1099940100.0,0.5433282,1.6213674,1048287466.6666666,767914133.3333334,767914133.3333334,3429886133.3333335,1.0,1913611911.111111,0.6666667,1913611911.111111,1e-05,None
NIU,Niu Technologies,Consumer Cyclical,China,1.8546973593584886e+22, ,1728462201.0345013,4.0,24101125.4470584,-199043478.3090805,0.5,520270579.1552119,1.0,4466059.0053361,0.25,-1296087503.4936688,0.25,4466059.0053361,-1296087503.4936688,520270579.1552119,1728462201.0345013,4.0,24101125.4470584,520270579.1552119,1.0,4466059.0053361,0.25,4466059.0053361,520270579.1552119,-0.121,0.7403624,15.256798,3.854962,13.8315685,0.1065366,13.8315685,-1.886,35348.1795688,-102117913.0434783,0,253991860.6666667,0,0.03434,0.0469425,0.777,0.0006978,0.1,0.0283268,0.41054,1.23e-05,1.31,0.331,4.4,0.0752273,0.3872699,76275000,124145216,1.6276003,702,385188768,385188768,176845.037037,-0.844,-0.124,0.304339,0.4031112,0.304339,0.4031112,-0.5569152,0.1943085,0.0077778,1.1319182,-24.8360384,4026.4070426,47023171.1004108,1.0,11755792.7751027,1.0,8.1914673,32.7658692,32.7658692,0.9183918,1.0,0.8905602,1.0,0.8905602,0.944695,CNY,USD,0.1438979,1.0,0,0,0,0,4.4,2.57,20.38,6.83345,-35.6108554,71.2062257,-78.4102061,0.2055025,0.2065025,2.0921338,1.0,2.1305894,1.0,0.8014651,0.5,3.6428063,1.0,0.362049,0.5,0.6335907,1.0,1.7740898,1.0,1.703126,1.0,2.1405894,3.6528063,0.6435907,1.713126,1.9268577,597154716.642615,2.0,346800140.3759325,1.0,346800140.3759325,311652114.463205,2.0,183485513.9520306,1.0,183485513.9520306,0.1128779,0.1243401,719433751.5333333,764577137.5333333,764577137.5333333,285502602.17941,2.0,163314626.4239018,1.0,163314626.4239018,1e-05,None
FSEA,First Seacoast Bancorp,Financial Services,United States,1.9523554743706454e+22, ,60304800.0,0.0,1747066.6666667,71878666.6666667,2.0,16020000.0,0.0,726000.0,0.0,167104500.0,1.5,726000.0,167104500.0,16020000.0,60304800.0,4.0,1747066.6666667,16020000.0,1.0,726000.0,0.5,726000.0,16020000.0,7.523,7.523,27.855154,27.855154,27.855154,3.7529776,27.855154,0,100000,0.0,551000.0,559133.3333333,551000.0,0.09064,0.1360202,0.0,0.0177446,0.25,0.0824683,0.06775,0.56561,0,0.359,9.95,0.0360804,0.9711567,6012270,1452000,0.2415061,83,120526192,60122700,17493.9759036,-0.784,-0.034,0.9594863,0.1132911,0.9594863,0.1132911,-0.3481284,0.2151872,0.0028228,0.7812986,-80.0140176,1249.7810128,1766533.3333333,1.0,1439000.0,0.5,68.2275221,83.756909,83.756909,14.0972987,2.0,8.2504162,1.0,8.2504162,2.8733538,USD,USD,1.0,1.0,0,0,0,0,9.95,9.6,11.2,10.472545,-4.9896658,3.6458333,-11.1607143,0.4375,0.4385,2.2883926,2.0,1.1220935,1.0,2.6638549,1.0,2.2638451,1.0,227.4205782,2.0,185.0908419,2.0,0.0258086,1.0,0.0029313,0.125,1.1320935,2.2738451,185.1008419,0.0129313,0.5725124,916658666.6666666,2.0,503252533.3333333,1.0,503252533.3333333,115472933.3333333,2.0,54646933.3333333,1.0,54646933.3333333,0.1014426,0.1132853,-368987200.0,-416246200.0,-416246200.0,400592866.6666667,1.0,448605600.0,1.0,448605600.0,1e-05,None
WLFC,Willis Lease Finance Corporatio,Industrials,United States,2.0402525479167253e+22, ,295225000.0,1.0,16192200.0,699884933.3333334,2.0,293023000.0,1.0,-28648000.0,0.25,1371184000.0,1.0,-28648000.0,1371184000.0,293023000.0,295225000.0,1.0,16192200.0,293023000.0,1.0,-28648000.0,0.25,-28648000.0,293023000.0,7.495,7.495,9284.1117607,40.488,8128.6587906,1.0530578,8128.6587906,12.866,12.8660588,170695561.4798694,170694000.0,187167933.3333333,170694000.0,-0.02444,0.1192044,4.75,0.0025238,0.1,0.0334294,0.3443,0.61937,1.25,-3.254,51.02,-0.0637789,0.8602461,6097020,-10496000,-1.7214967,229,2196189184,308570176,-45834.0611354,1.215,0.118,-0.5407435,-0.1094749,-0.5407435,-0.1094749,0.7760641,9.0594502,0.0611313,2.7224737,10474.2102738,10474.2102738,116557133.3333333,1.0,104368000.0,1.0,18.8421688,21.0427447,21.0427447,10.5558695,2.0,5.3656645,1.0,5.3656645,2.3173904,USD,USD,1.0,1.0,0,0,0,0,0.3685622,30.22,52.01,36.63845,39.2526158,68.8285903,-1.9034801,1.9091326,48.4190877,2.4332579,2.0,1.2107246,1.0,0.0,1.0,0.0,1.0,6.499379,0.5,13.0034929,1.0,8.9959138,3.0,3.4128029,1.0,1.2207246,0.01,13.0134929,3.4228029,2.3217637,4663915600.0,2.0,2482937000.0,1.0,2482937000.0,726747066.6666666,2.0,382182066.6666667,1.0,382182066.6666667,8.85e-05,2.5e-05,189257533.3333333,212221000.0,212221000.0,1918840400.0,1.0,2050902333.3333333,1.0,2050902333.3333333,0.3277152,None
POWWP,"AMMO, Inc. - 8.75% Series A Cum",Industrials,United States,2.159465421760735e+22, ,552051842.4,0.0,12927169.3333333,-91911793.8666667,0.25,240587307.0,0.0,26963803.0,0.0,-201171304.0,0.25,26963803.0,-201171304.0,240587307.0,552051842.4,4.0,12927169.3333333,240587307.0,1.0,26963803.0,1.0,26963803.0,240587307.0,12.161,12.161,109.49612,109.49612,109.49612,12.1614492,109.49612,57.762,57.762082,50654097.8060663,50653954.0,27345207.5333333,50653954.0,0.11207,0.0041069,0.0,0.0689594,1.0,0.0627121,0.01,1.23e-05,0,0.232,25.32,0.0091627,8.2370615,100000000,23858768,0.2385877,359,2925890304,2925890304,66458.9637883,-0.659,0.356,0.7901442,2.8771171,0.7901442,2.8771171,-0.2967139,0.2203286,0.9862793,10.1811594,-369.0292382,270.9812385,-7047393.7333333,0.5,-1211182.0,0.5,240.8632246,241573133.0221222,241573133.0221222,0.271458,1.0,0.2277455,2.0,0.2277455,0.4782269,USD,USD,1.0,1.0,0,0,0,0,25.32,24.4,29.5,26.342384,-3.881137,3.7704918,-14.1694915,0.3607843,0.3617843,8.51069,1.0,19.6225063,2.0,0.0,1.0,0.0,1.0,26.1150468,6.0,3.9498435,0.5,5.3686735,1.0,14.5413249,4.0,19.6325063,0.01,3.9598435,14.5513249,17.0919156,277116166.9333333,1.0,625271416.8,1.5,625271416.8,246923597.5333333,1.0,561375425.8,1.5,561375425.8,0.1431234,0.1480317,85536096.8666667,92886377.0,92886377.0,30191822.7333333,1.0,42595927.3333333,1.0,42595927.3333333,6.4493108,None
CNOBP,"ConnectOne Bancorp, Inc. - Depo",Financial Services,United States,3.337202712662132e+22, ,968589866.6666666,0.0,102341466.6666667,747208666.6666666,2.0,292818000.0,0.0,125692000.0,0.0,2858482500.0,1.5,125692000.0,2858482500.0,292818000.0,968589866.6666666,4.0,102341466.6666667,292818000.0,1.0,125692000.0,1.0,125692000.0,292818000.0,5.283,5.283,7.094463,7.094463,7.094463,5.2826921,7.094463,0,100000,0.0,4216000.0,5714600.0,4216000.0,0.42925,0.4325468,0.0,0.4174874,1.0,0.4274281,0.01,1.23e-05,0,3.07,21.2,0.1448113,0.8714092,100000000,119135000,1.19135,434,1546867328,1546867328,274504.6082949,-0.099,0.005,0.4961124,0.2800886,0.4961124,0.2800886,0.0497781,2.4811008,0.0737721,2.9661027,142.5217488,142.5217488,143541333.3333333,1.0,79064000.0,0.6666667,10.7764592,19.5647492,19.5647492,3.5691548,0.5,15.3319954,2.0,15.3319954,3.9166092,USD,USD,1.0,1.0,0,0,0,0,21.2,19.51,26.7,22.05202,-3.8636823,8.6622245,-20.5992509,0.4700974,0.4710974,3.4462424,3.0,0.5724567,0.5,0.0,1.0,0.0,1.0,404.8363069,2.0,509.1811121,2.0,0.025467,0.5,0.1025119,2.0,0.5824567,0.01,509.1911121,0.1125119,0.3474843,15071380266.666666,2.0,13599012200.0,1.5,13599012200.0,1845843600.0,2.0,1549629300.0,1.5,1549629300.0,0.1092427,0.181111,-5603385266.666667,-6818372933.333333,-6818372933.333333,13107214533.333334,2.0,11882992400.0,1.5,11882992400.0,1e-05,None
CION,CION Investment Corporation,Financial Services,United States,5.11630983035858e+22, ,166966400.0,1.0,69401466.6666667,-538081333.3333334,0.25,168259000.0,1.0,5963000.0,0.125,-3245808000.0,0.1666667,5963000.0,-3245808000.0,168259000.0,166966400.0,1.0,69401466.6666667,168259000.0,1.0,5963000.0,0.125,5963000.0,168259000.0,8.466,8.466,3.8385754,7.034722,4.2380937,3.4291692,4.2380937,0,100000,0.0,0,0,0,0.28352,0.0569736,0.1,0.0007934,0.00625,0.1147623,0.20809,0.00307,1.44,2.639,10.25,0.2574634,0.613159,56958400,47704000,0.8375235,10000000,1424544128,576988608,4.7704,0.3794041,0.145,0.3794041,-0.0657424,0.3794041,-0.0657424,0.3794041,6.4095788,0.0923144,3.2883283,11.1703947,11.1703947,17947633.3333333,0.5,-94149000.0,0.3333333,79.3722549,1513074.0931927,1513074.0931927,0.8952618,1.0,0.5043014,0.5,0.5043014,0.7111418,USD,USD,1.0,1.0,0,0,0,0,10.25,7.83,15.09,10.40755,-1.5138049,30.9067688,-32.0742213,0.6666667,0.6676667,2.1188091,1.0,0.4990429,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.6068991,1.0,2.293127,1.0,0.5090429,0.01,0.01,2.303127,1.4060849,1749858733.3333333,1.0,1838238933.3333333,1.0,1838238933.3333333,922767800.0,1.0,610389022.2222222,0.6666667,610389022.2222222,0.1032439,0.1097692,10723466.6666667,29510266.6666667,29510266.6666667,827090933.3333334,1.0,1383983100.0,1.5,1383983100.0,1e-05,None
EMBC,Embecta Corp.,Healthcare,United States,5.3745455493612095e+22,r+,1134428571.4285715,1.0,421142857.1428571,0,1.0,1149900000.0,1.0,172750000.0,0.5,0,1.0,172750000.0,0,1149900000.0,1134428571.4285715,1.0,421142857.1428571,1149900000.0,1.0,172750000.0,0.5,172750000.0,1149900000.0,2.713,2.713,18.147122,18.147122,18.147122,2.7262504,18.147122,6.448,6.4067064,492492069.4789082,498800000.0,529714285.7142857,498800000.0,0.29245,0.4334679,1.1875,0.0448335,0.171875,0.2579172,0.96531,0.00365,0,0,33.83,0.0,1000.0,100000000,337900000,3.379,2000,3134915328,3134915328,168950.0,-0.404,-0.013,-0.0233356,0.0415829,-0.0233356,0.0415829,-0.3088339,0.2191166,0.0006457,0.50411,-58.7601342,1701.8340979,237642857.1428571,0.5,483900000.0,1.0,13.1917086,6.4784363,6.4784363,0.3111397,1.0,-7.0475259,0.25,-7.0475259,705.7525853,USD,USD,1.0,1.0,0,0,0,0,33.83,23.62,49,30.102509,12.3826589,43.2260796,-30.9591837,0.8045705,0.8055705,4.2247875,1.0,1.0064682,1.0,0.0,1.0,0.0,1.0,0.7317914,3.0,2.6274168,2.0,0.8943473,0.5,4.8107169,2.0,1.0164682,0.01,2.6374168,4.8207169,2.9185925,767571428.5714285,1.0,1415592857.142857,1.5,1415592857.142857,585285714.2857143,1.0,-682128571.4285715,1.0,-682128571.4285715,0.2220337,1e-06,118571428.5714286,288971428.5714286,288971428.5714286,182285714.2857143,1.0,2438785714.285714,1.5,2438785714.285714,1.4883115,None
PLTK,Playtika Holding Corp.,Communication Services,Israel,1.2128911019414296e+23, ,9444240000.0,4.0,250146666.6666667,-5767280000.0,0.25,2621400000.0,1.0,302400000.0,1.0,-14856266666.666666,0.375,302400000.0,-14856266666.666666,2621400000.0,9444240000.0,4.0,250146666.6666667,2621400000.0,1.0,302400000.0,1.0,302400000.0,2621400000.0,2.022,2.022,12.126436,7.88785,11.5966128,1.3188795,11.5966128,8.678,8.6703091,611915374.9711914,613000000.0,645886666.6666666,613000000.0,0.11536,3.953075,36.9075,0.2520795,2.75,1.4411715,0.17361,0.7638,1.07,0.696,9.05,0.0769061,1000.0,409633984,302400000,0.73822,4000,5300789248,3457310720,75600.0,-0.596,0.001,1.1272578,0.1622431,1.1272578,0.1622431,-0.1651856,0.2334814,0.0413108,2.2825051,-70.203553,1424.4293315,1056133333.3333334,2.0,602900000.0,1.0,5.0190531,8.7921533,8.7921533,-10.6318163,0.5,-14.2663092,1.0,-14.2663092,1427.6309236,USD,USD,1.0,1.0,0,0,0,0,9.05,8.355,21.45,13.3115,-32.0136724,8.3183722,-57.8088578,0.1061474,0.1071474,1.6272013,2.0,3.6898795,4.0,0.0735694,0.1666667,0.0532927,1.0,0.3700829,1.0,4.5570731,8.0,1.7626294,1.0,4.8428441,2.0,3.6998795,0.0632927,4.5670731,4.8528441,4.2763618,4467546666.666667,2.0,4393920000.0,1.5,4393920000.0,-717460000.0,1.0,-164275555.5555556,1.5,-164275555.5555556,0.1688224,1e-06,435900000.0,830200000.0,830200000.0,2951233333.3333335,1.0,3175693333.3333335,1.0,3175693333.3333335,1e-05,None
