Symbol,Name,Sector,Value,Close,MA,Grade
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,317.71217/0.11235,90.84, ,0.0051
EPR,EPR Properties,Real Estate,2.49363/1.02401,54.33,r+,0.0051
BSY,Bentley Systems  Incorporated,Technology,737.85745/0.74019,44.85, ,0.005
PCTY,Paylocity Holding Corporation,Technology,86.67106/0.85099,216.46, ,0.005
WPC,W. P. Carey Inc. REIT,Real Estate,176.05271/1.05759,81.01,r+,0.0048
GNTX,Gentex Corporation,Consumer Cyclical,184.7737/0.21343,29.03, ,0.0048
ALLE,Allegion plc,Industrials,227.91236/0.1977,111.3, ,0.0048
PINS,Pinterest  Inc.,Communication Services,624.43569/0.36426,27.4, ,0.0048
MANH,Manhattan Associates  Inc.,Technology,142.93/0.70284,141.97, ,0.0048
WWE,World Wrestling Entertainment  ,Communication Services,69.94976/0.34783,62.94,r+,0.0047
ROL,Rollins  Inc.,Consumer Cyclical,379.26405/0.43204,35.09, ,0.0047
ESI,Element Solutions Inc.,Basic Materials,4000.29391/0.15403,21.76, ,0.0047
MAA,Mid-America Apartment Communiti,Real Estate,264.4764/1.01183,210.86,r+,0.0046
NDSN,Nordson Corporation,Industrials,592.97105/0.30898,227.18, ,0.0046
CNP,CenterPoint Energy  Inc (Holdin,Utilities,183.03851/0.99099,30.93,r+,0.0045
PPC,Pilgrim's Pride Corporation,Consumer Defensive,190.34281/0.14788,25.52, ,0.0045
IR,Ingersoll Rand Inc.,Industrials,7723.15784/0.23023,48.96, ,0.0045
EW,Edwards Lifesciences Corporatio,Healthcare,747.26299/0.98563,120.28, ,0.0044
VMC,Vulcan Materials Company (Holdi,Basic Materials,884.71482/0.27351,183.44, ,0.0043
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,48980.86995/0.23571,125.86, ,0.0042
VSAT,ViaSat  Inc.,Technology,46766.31386/0.11945,49.63, ,0.0042
CF,CF Industries Holdings  Inc.,Basic Materials,631.61068/0.72432,101.74,r+,0.0042
RGLD,Royal Gold  Inc.,Basic Materials,3.49397/1.5954,144.92,r+,0.0041
FHN,First Horizon Corporation,Financial Services,87.6214/0.96537,23.62,r+,0.0041
AZPN,Aspen Technology  Inc.,Technology,77.28173/1.81358,167.72,r+,0.004
AON,Aon plc,Financial Services,363.19744/1.19602,326.73, ,0.004
EXEL,Exelixis  Inc.,Healthcare,76.09963/0.45937,23.16,r+,0.004
DT,Dynatrace  Inc.,Technology,839.41204/0.8183,48.55, ,0.004
SYK,Stryker Corporation,Healthcare,2142.03255/0.42257,265.12, ,0.004
GO,Grocery Outlet Holding Corp.,Consumer Defensive,611.80902/0.14228,33.78,r+,0.004
AZTA,Azenta  Inc.,Healthcare,77.53126/0.62837,85.07, ,0.0039
HEI,Heico Corporation,Industrials,122.80922/1.3714,157.21,r+,0.0038
PXD,Pioneer Natural Resources Compa,Energy,4514.96214/0.99667,252.75, ,0.0038
CUBE,CubeSmart,Real Estate,372.1491/1.0476,52.48, ,0.0037
EA,Electronic Arts Inc.,Communication Services,1416.23481/0.31875,128.02, ,0.0037
AWI,Armstrong World Industries Inc,Industrials,676.9354/0.23199,92.36, ,0.0037
BEPC,Brookfield Renewable Corporatio,Utilities,16460.69463/0.42026,42.83, ,0.0037
D,Dominion Energy  Inc.,Utilities,879.65465/0.95441,85.35,r+,0.0036
BYD,Boyd Gaming Corporation,Consumer Cyclical,212.73972/0.30983,66.64, ,0.0036
MRVI,Maravai LifeSciences Holdings  ,Healthcare,175.1881/0.49408,35.15, ,0.0036
UTHR,United Therapeutics Corporation,Healthcare,335.07131/0.26741,184.03, ,0.0036
CGNX,Cognex Corporation,Technology,1159.34935/0.7143,78.81, ,0.0036
STOR,STORE Capital Corporation,Real Estate,104.05161/0.65742,29.6, ,0.0035
SUI,Sun Communities  Inc.,Real Estate,811.62703/0.58156,178.59, ,0.0035
KMI,Kinder Morgan  Inc.,Energy,813.88807/1.18464,19.3,r+,0.0035
BRX,Brixmor Property Group Inc.,Real Estate,92.17697/0.67792,25.59, ,0.0034
DEI,Douglas Emmett  Inc.,Real Estate,300.54867/0.54748,32.98, ,0.0034
MRCY,Mercury Systems Inc,Industrials,657.6853/0.34151,66.04,r+,0.0034
AGO,Assured Guaranty Ltd.,Financial Services,85.44858/1.09497,64.33, ,0.0033
BFAM,Bright Horizons Family Solution,Consumer Cyclical,743.40138/0.32329,137.54, ,0.0033
BSX,Boston Scientific Corporation,Healthcare,7015.41282/0.51234,44.16, ,0.0033
MSP,Datto Holding Corp.,Technology,102.63498/1.07584,27.65,r+,0.0032
LLY,Eli Lilly and Company,Healthcare,409.75664/1.4437,291.42,r+,0.0031
NVST,Envista Holdings Corporation,Healthcare,527.85688/0.30137,47.62, ,0.0031
ISRG,Intuitive Surgical  Inc.,Healthcare,9929.74778/0.97851,295.92, ,0.0031
POST,Post Holdings  Inc.,Consumer Defensive,1570.2768/0.18472,72.04, ,0.0031
STZ,Constellation Brands  Inc.,Consumer Defensive,586636.35745/0.50876,229.71, ,0.0031
QGEN,Qiagen N.V.,Healthcare,723.932/0.29828,49.72, ,0.003
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,15130.4249/0.5582,2374.97, ,0.0029
CPT,Camden Property Trust,Real Estate,339.11464/1.25241,168.99,r+,0.0029
KO,Coca-Cola Company (The),Consumer Defensive,856.82041/1.16882,62.54,r+,0.0029
PSA,Public Storage,Real Estate,656.50937/1.91286,394.1,r+,0.0028
IRM,Iron Mountain Incorporated (Del,Real Estate,110.06282/1.17949,55.83,r+,0.0027
EIX,Edison International,Utilities,12322.24602/0.92342,70.8,r+,0.0027
ROP,Roper Technologies  Inc.,Industrials,4578.59028/0.68648,481.26, ,0.0026
PAYC,Paycom Software  Inc.,Technology,617.35001/1.0646,358.64, ,0.0026
SO,Southern Company (The),Utilities,1467.65724/0.72192,73.12,r+,0.0026
CMA,Comerica Incorporated,Financial Services,322.31954/0.42214,89.27, ,0.0026
DRE,Duke Realty Corporation,Real Estate,457.39967/1.25668,58.83, ,0.0025
WMB,Williams Companies  Inc. (The),Energy,1044.88049/1.04834,33.73,r+,0.0025
HRL,Hormel Foods Corporation,Consumer Defensive,612.92378/0.68515,51.7,r+,0.0025
ELS,Equity Lifestyle Properties  In,Real Estate,858.0422/0.72418,78.32, ,0.0025
HWM,Howmet Aerospace Inc.,Industrials,3029.45242/0.54427,35.82, ,0.0025
REG,Regency Centers Corporation,Real Estate,2438.1213/0.68321,70.97, ,0.0025
RGEN,Repligen Corporation,Healthcare,177.26317/0.82411,186.91, ,0.0024
CME,CME Group Inc.,Financial Services,2754.94521/1.08849,234.59, ,0.0024
LECO,Lincoln Electric Holdings  Inc.,Industrials,297.67588/0.17705,135.77, ,0.0024
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,604.80635/0.15948,60.69, ,0.0024
O,Realty Income Corporation,Real Estate,2207.3449/1.53912,70.57, ,0.0023
ILMN,Illumina  Inc.,Healthcare,9913.78409/0.70597,365.55, ,0.0023
DV,DoubleVerify Holdings  Inc.,Technology,648.66881/0.64634,26.12, ,0.0022
RRX,Regal Rexnord Corporation,Industrials,1038.16876/0.16972,146.51, ,0.0022
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1305.04009/1.03149,24.53, ,0.0021
MORN,Morningstar  Inc.,Financial Services,214.8532/0.41106,274.15, ,0.002
IART,Integra LifeSciences Holdings C,Healthcare,597.06609/0.21592,64.54, ,0.002
TFX,Teleflex Incorporated,Healthcare,932.51453/0.33551,344.55, ,0.002
ASH,Ashland Global Holdings Inc.,Basic Materials,613.38793/0.21143,98.84, ,0.002
AMH,American Homes 4 Rent,Real Estate,2392.41097/0.79147,40.14, ,0.002
NI,NiSource Inc,Utilities,854.4761/1.01159,31.72,r+,0.0019
ABMD,ABIOMED  Inc.,Healthcare,1770.71196/0.83191,325.7, ,0.0019
GGG,Graco Inc.,Industrials,623.02561/0.33152,70.83, ,0.0019
AZEK,The AZEK Company Inc.,Industrials,1343.62151/0.18939,25.76, ,0.0019
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,2085.46145/0.20012,45.56,r+,0.0019
EFX,Equifax  Inc.,Industrials,2884.50005/0.35478,234.5, ,0.0018
WELL,Welltower Inc.,Real Estate,2104.79693/1.37731,97.67,r+,0.0018
VAC,Marriott Vacations Worldwide Co,Consumer Cyclical,1556.60037/0.22701,155.65, ,0.0017
ROKU,Roku  Inc.,Communication Services,50581.3026/0.35624,134.59, ,0.0017
TECH,Bio-Techne Corp,Healthcare,2334.14722/0.91198,432.04, ,0.0017
SLG,SL Green Realty Corp,Real Estate,301.52796/0.52588,79.3, ,0.0016
MELI,MercadoLibre  Inc.,Consumer Cyclical,7711087.64415/0.79503,1265.01, ,0.0016
FR,First Industrial Realty Trust  ,Real Estate,139.66509/1.24128,62.39,r+,0.0016
NFG,National Fuel Gas Company,Energy,284.55124/0.81818,68.97,r+,0.0016
GMED,Globus Medical  Inc.,Healthcare,388.86679/0.47998,75.4, ,0.0016
MKTX,MarketAxess Holdings  Inc.,Financial Services,741.26674/0.91773,345.51, ,0.0016
STE,STERIS plc (Ireland),Healthcare,482.06327/1.18339,246.25,r+,0.0015
VNO,Vornado Realty Trust,Real Estate,12310.65082/0.42833,44.42, ,0.0015
TTD,The Trade Desk  Inc.,Technology,1954.21778/1.55734,75.22, ,0.0014
UPST,Upstart Holdings  Inc.,Financial Services,489.56956/0.58271,113.85, ,0.0014
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,844.27322/0.93135,16.46, ,0.0014
REXR,Rexford Industrial Realty  Inc.,Real Estate,550.51472/1.89575,76.12,r+,0.0013
CHH,Choice Hotels International  In,Consumer Cyclical,905.98142/0.51308,141.35, ,0.0013
ATO,Atmos Energy Corporation,Utilities,517.24526/1.06484,119.18,r+,0.0013
HZNP,Horizon Therapeutics Public Lim,Healthcare,33510.43325/0.50535,107.33, ,0.0013
PAYX,Paychex  Inc.,Industrials,3035.11719/1.44945,139.31,r+,0.0012
NBIX,Neurocrine Biosciences  Inc.,Healthcare,982.16034/0.6125,97.5, ,0.0012
SHLS,Shoals Technologies Group  Inc.,Technology,3319.07736/0.54535,18.65, ,0.0012
AVB,AvalonBay Communities  Inc.,Real Estate,3408.67144/1.44754,251.01,r+,0.0012
UDR,UDR  Inc.,Real Estate,842.6632/1.59224,58.06,r+,0.0011
WWD,Woodward  Inc.,Industrials,1333.58492/0.434,123.9, ,0.0011
SGFY,Signify Health  Inc.,Healthcare,38441.89559/0.33752,18.24, ,0.0011
ENPH,Enphase Energy  Inc.,Technology,1274.69718/1.14893,216.38, ,0.0011
CFR,Cullen/Frost Bankers  Inc.,Financial Services,668.78977/0.63792,137.9, ,0.001
NNN,National Retail Properties,Real Estate,1812.42293/0.6959,45.51, ,0.001
HXL,Hexcel Corporation,Industrials,5263.76707/0.41578,58.62, ,0.001
NOW,ServiceNow  Inc.,Technology,159925.82414/1.03131,574.82, ,0.0009
TPL,Texas Pacific Land Corporation,Energy,456.54569/1.36531,1479.3, ,0.0009
CERN,Cerner Corporation,Healthcare,1490.75089/1.26916,93.29, ,0.0007
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,2133.45499/0.36978,228.0, ,0.0007
MNDT,Mandiant  Inc.,Technology,583.89196/1.15713,22.4,r+,0.0006
SHC,Sotera Health Company,Healthcare,5391.30497/0.41776,21.93, ,0.0006
TW,Tradeweb Markets Inc.,Financial Services,4123.47458/1.37063,88.84, ,0.0005
MAR,Marriott International,Consumer Cyclical,85990.88705/1.29562,174.65,r+,0.0005
WH,Wyndham Hotels & Resorts  Inc.,Consumer Cyclical,2144.08823/0.47824,84.49, ,0.0005
HHC,Howard Hughes Corporation (The),Real Estate,89305.89886/0.43952,103.98,r+,0.0005
NFE,New Fortress Energy Inc.,Utilities,675564.12847/0.89021,48.29,r+,0.0005
CHGG,Chegg  Inc.,Consumer Defensive,4806189.67208/0.39259,37.03, ,0.0005
ESS,Essex Property Trust  Inc.,Real Estate,6208.58835/1.4451,349.89, ,0.0004
DXCM,DexCom  Inc.,Healthcare,3152578.22549/1.26451,522.2, ,0.0004
VTR,Ventas  Inc.,Real Estate,219760.57166/1.40622,62.86,r+,0.0004
SRC,Spirit Realty Capital  Inc.,Real Estate,5292.65446/0.62732,46.14, ,0.0004
AZN,Astrazeneca PLC,Healthcare,39087.87763/1.76445,66.67,r+,0.0003
RYN,Rayonier Inc. REIT,Real Estate,1983.75009/0.851,42.16,r+,0.0003
HTA,Healthcare Trust of America  In,Real Estate,11738.92963/0.66642,31.51, ,0.0003
TFSL,TFS Financial Corporation,Financial Services,15194.93108/1.06681,16.48, ,0.0003
TNDM,Tandem Diabetes Care  Inc.,Healthcare,67256.5843/0.81105,119.34, ,0.0002
NABL,N-able  Inc.,Technology,101072.96292/0.83829,9.35, ,0.0002
HPP,Hudson Pacific Properties  Inc.,Real Estate,573622.81787/0.75058,27.38, ,0.0002
FIGS,FIGS  Inc.,Consumer Cyclical,75472984.20559/0.91419,23.19, ,0.0002
PODD,Insulet Corporation,Healthcare,456437.01829/1.43878,270.93, ,0.0001
RNR,RenaissanceRe Holdings Ltd.,Financial Services,1424004.98752/1.13236,159.71, ,0.0001
AIRC,Apartment Income REIT Corp.,Real Estate,12864.38749/1.30277,54.04,r+,0.0
ACC,American Campus Communities Inc,Real Estate,3025373.05563/1.61387,56.74,r+,0.0
