"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
AZO,"AutoZone, Inc.",Consumer Cyclical,United States,0.2166761,r+,54003496266.666664,4.0,1924425200.0,-3461874666.6666665,0.25,15603161000.0,1.0,2408925000.0,1.0,-16883016000.0,0.25,2408925000.0,-16883016000.0,15603161000.0,54003496266.666664,4.0,1924425200.0,15603161000.0,1.0,2408925000.0,1.0,2408925000.0,15603161000.0,3.108,3.108,18.435911,16.633179,18.2105695,2.596868,18.2105695,13.287,13.28792,3649223334.7633023,3648718000.0,3093963333.3333335,3648718000.0,0.15439,2034.769865,14000.0,0.0736149,0.5,678.3336233,0.95232,0.0039,122.73,110.729,2016.38,0.0549147,1000.0,19848900,2408924928,121.363145,65100,48493944832,40519348224,37003.4551152,0.364,0.158,0.1945306,0.1170487,0.1945306,0.1170487,0.3216326,5.9212665,0.1477622,4.0939844,1.3796,1.3796,6048812533.333333,2.0,3618442000.0,1.0,8.0171016,13.4018854,13.4018854,-21.7353403,0.5,-27.2773517,0.25,-27.2773517,2728.7351665,USD,USD,1.0,1.0,0,0,0,0,0.4082341,1367.96,2110,1793.4058,12.4330032,47.4005088,-4.4369668,1.7476686,28.4940699,0.8969242,1.0,0.4232788,0.5,0.3869596,0.5,3.6149347,2.0,0.0839597,0.5,0.1620593,1.0,0.4682345,0.5,0.397154,0.5,0.4332788,3.6249347,0.1720593,0.407154,0.4202164,27061851466.666668,2.0,14242794933.333334,1.0,14242794933.333334,-1522683533.3333333,1.0,-3895728000.0,0.6666667,-3895728000.0,0.2691329,1e-06,-458680533.3333333,-1593316200.0,-1593316200.0,30107218533.333332,2.0,25259920400.0,1.5,25259920400.0,0.2774295,None
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,United States,0.2963864, ,8745686666.666666,4.0,-74756800.0,-326196533.3333333,0.25,6943182000.0,3.0,381270000.0,2.0,-2310944000.0,0.375,381270000.0,-2310944000.0,6943182000.0,8745686666.666666,4.0,-74756800.0,6943182000.0,3.0,381270000.0,2.0,381270000.0,6943182000.0,3.262,3.262,31.875298,20.29394,30.4276283,2.6014311,30.4276283,15.0,15.0000032,503291213.0666667,503291000.0,461894333.3333333,503291000.0,0.08237,0.001032,0.35,2613.4427587,25000.0,871.1763869,1.01798,0.01611,3.3,2.101,66.39,0.0316463,2.368356,89902000,203276000,2.2610843,15900,7549371392,6020737024,12784.6540881,0.4285714,0.096,0.4285714,0.0807511,0.4285714,0.0807511,0.4285714,6.7965367,0.0921878,3.2862438,70.9977993,70.9977993,447395466.6666667,1.0,374477000.0,1.0,16.8740453,20.1597732,20.1597732,1.4408292,1.0,1.7547604,2.0,1.7547604,1.3256737,USD,USD,1.0,1.0,0,0,0,0,0.1329352,50.07,68.65,60.5195,9.7001793,32.5943679,-3.2920612,1.7567277,29.391831,1.8643995,1.0,4.3395669,2.0,0.9959331,1.0,0.4888295,1.0,0.9976404,1.0,0.5268567,1.0,1.3945645,1.0,1.293319,1.0,4.3495669,0.4988295,0.5368567,1.303319,2.8264429,5604857333.333333,1.0,7017844900.0,1.5,7017844900.0,2338787000.0,1.0,3688886700.0,1.5,3688886700.0,0.1543286,0.2033564,384900666.6666667,119659733.3333333,119659733.3333333,3210105533.3333335,1.0,2156312933.3333335,1.0,2156312933.3333335,1.2303788,None
INCY,Incyte Corporation,Healthcare,United States,0.3416716,r+,10868358666.666666,4.0,493944333.3333333,-4764823200.0,0.25,8958801000.0,3.0,1897162000.0,2.0,-14175954666.666666,0.375,1897162000.0,-14175954666.666666,8958801000.0,10868358666.666666,4.0,493944333.3333333,8958801000.0,3.0,1897162000.0,2.0,1897162000.0,8958801000.0,11.227,11.227,18.899298,17.736263,18.7539186,5.9810214,18.7539186,50.825,50.824966,659658116.940482,659659000.0,379219066.6666667,659659000.0,0.31765,0.0800535,0.35,11056.7556508,25000.0,3685.7187848,0.95188,0.01554,4.55,4.27,80.91,0.0527747,4.7325826,221324992,948580992,4.285919,2094,33527078912,17860925440,452999.5186246,2.763,0.093,0.725942,0.1567223,0.725942,0.1567223,2.2537355,15.2624465,0.1089306,3.5504633,0.5964,0.5964,241834900.0,0.5,749488000.0,1.0,138.6362304,44.7333098,44.7333098,0.3289764,1.0,0.3203306,1.0,0.3203306,0.5669776,USD,USD,1.0,1.0,0,0,0,0,-0.0272902,61.91,88.26,72.6555,11.3611495,30.6897109,-8.3276683,1.4421252,8.9953458,4.0582346,1.0,4.1267357,1.0,0.0,1.0,0.0,1.0,7.1141799,6.0,1.1953201,1.0,1.9378562,0.5,3.7875648,1.0,4.1367357,0.01,1.2053201,3.7975648,3.9671503,8427966666.666667,2.0,6773282200.0,1.5,6773282200.0,6363717733.333333,2.0,5135422600.0,1.5,5135422600.0,0.3800949,0.4694267,2024866466.6666667,2172321866.6666665,2172321866.6666665,2064248933.3333333,2.0,1637859600.0,1.5,1637859600.0,2.3752588,None
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,United States,0.4157424, ,10793492533.333334,4.0,3538349866.6666665,21305814266.666668,2.0,2922545000.0,1.0,1061475500.0,0.25,49992996000.0,1.0,1061475500.0,49992996000.0,2922545000.0,10793492533.333334,4.0,3538349866.6666665,2922545000.0,1.0,1061475500.0,0.25,1061475500.0,2922545000.0,5.612,5.612,4.0887876,37.465446,8.2608699,5.9177456,8.2608699,23.842,23.5108911,707576866.2863854,727230000.0,620224133.3333334,727230000.0,1.45281,1978.2190891,1400.0,0.0129172,0.025,659.8959388,0.79443,0.14258,15.34,140.56,569.55,0.2467913,1.2586974,24863000,4245902080,170.7719133,7900,16401477632,17294876672,537455.9594937,0.9429671,-0.072,0.9429671,0.1149144,0.9429671,0.1149144,0.9429671,9.9606494,-0.0252714,0.2474729,2.7472,2.7472,1167302400.0,2.0,656521000.0,1.0,14.0507529,24.9824113,24.9824113,0.1612002,0.5,0.1510498,0.5,0.1510498,0.3896513,USD,USD,1.0,1.0,0,0,0,0,-0.0306357,524.19,832.7,697.1396,-18.3018724,8.6533509,-31.6020175,0.2940585,0.2950585,12.4048341,3.0,8.6210432,2.0,0.0797223,1.0,0.03762,0.5,0.0144189,0.3333333,0.0319162,1.0,3.0817391,1.0,3.327549,1.0,8.6310432,0.04762,0.0419162,3.337549,5.9842961,28763415733.333332,2.0,17745876800.0,1.0,17745876800.0,21918303600.0,2.0,13631026866.666666,1.0,13631026866.666666,0.1598153,0.177872,1374693266.6666667,1513345800.0,1513345800.0,6845112133.333333,2.0,4114849933.3333335,1.0,4114849933.3333335,2.62001,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,0.502919, ,4623671428.571428,4.0,130003857.1428571,528398285.7142857,2.0,1051170000.0,1.0,306808000.0,2.0,1408845000.0,1.5,306808000.0,1408845000.0,1051170000.0,4623671428.571428,4.0,130003857.1428571,1401794000.0,1.0,203725000.0,1.0,203725000.0,1401794000.0,3.439,3.439,34.57317,12.886363,31.8623191,2.8310885,31.8623191,12.077,12.0770161,399121061.8531092,399120000.0,308029571.4285714,399120000.0,0.14533,1689.8584006,14000.0,160.4811572,1000.0,616.8292959,1.06004,0.00866,1.32,0.492,17.28,0.0284722,2.8948264,233310000,97503000,0.4179118,2408,4820197888,3968603136,40491.2790698,2.218,0.352,3.8300338,0.4653925,3.8300338,0.4653925,2.6210085,16.4395289,0.3803481,6.417237,12.1565114,12.1565114,182741000.0,1.0,94693500.0,0.5,26.3772109,50.9031548,50.9031548,12.1398865,2.0,0.5938156,0.5,0.5938156,0.7715943,USD,USD,1.0,1.0,0,0,0,0,0.0170689,15.78,28.65,21.98865,-21.4140022,9.5057034,-39.6858639,0.2331002,0.2341002,18.2511395,12.0,3.6845455,2.0,0.5096964,1.0,2.2662462,4.0,0.0536996,2.0,0.0399918,1.0,2.3585171,1.0,2.4498471,1.0,3.6945455,2.2762462,0.0499918,2.4598471,3.0771963,5637508571.428572,2.0,4351843600.0,1.5,4351843600.0,1731592571.4285715,2.0,1989979600.0,1.5,1989979600.0,0.1468135,0.2023754,349078285.7142857,417143466.6666667,417143466.6666667,976479000.0,0.5,2361864000.0,1.5,2361864000.0,1.0603122,None
EPAM,"EPAM Systems, Inc.",Technology,United States,0.5134186, ,12568952533.333334,4.0,394948400.0,3043798533.3333335,2.0,11274432000.0,3.0,963304000.0,2.0,9817962000.0,1.5,963304000.0,9817962000.0,11274432000.0,12568952533.333334,4.0,394948400.0,11274432000.0,3.0,963304000.0,2.0,963304000.0,11274432000.0,4.19,4.19,34.649082,21.425646,32.9961525,4.273897,4.7137361,25.068,24.4980216,658125040.29041,688053000.0,575967600.0,688053000.0,0.12816,177.1618311,1400.0,315.9409639,2500.0,164.4113184,0.95524,0.03346,13.18,8.15,297.94,0.0273545,6.454629,56878500,481652000,8.4680855,58824,15747644416,16061920256,8188.0184959,0.663,0.531,0.3545558,0.3165651,0.3545558,0.3165651,0.5858889,7.9043383,0.4773913,7.1593507,56.3181005,56.3181005,508224533.3333333,1.0,858490500.0,1.5,30.9856046,18.3434114,18.3434114,0.3921709,1.0,0.3915472,1.0,0.3915472,0.6267373,USD,USD,1.0,1.0,0,0,0,0,-0.2751028,168.59,725.4,539.50385,-44.7751856,76.7245981,-58.9274883,0.4646109,0.4656109,3.5812931,1.0,3.5722363,1.0,0.0331008,1.0,0.0206314,0.5,3.7159007,2.0,2.1734282,1.0,3.4923053,1.0,1.6376536,0.5,3.5822363,0.0306314,2.1834282,1.6476536,2.614945,6022848266.666667,2.0,4985851900.0,1.5,4985851900.0,4304519200.0,2.0,3574268700.0,1.5,3574268700.0,0.2932075,0.3695108,1396438200.0,1497211000.0,1497211000.0,1709027733.3333333,2.0,1404607200.0,1.5,1404607200.0,3.5602193,None
FND,"Floor & Decor Holdings, Inc.",Consumer Cyclical,United States,0.6009558, ,11459246933.333334,4.0,230880866.6666667,1382051333.3333333,2.0,7720275000.0,3.0,100157000.0,0.5,4660618500.0,1.5,100157000.0,4660618500.0,7720275000.0,11459246933.333334,4.0,230880866.6666667,10300599000.0,3.0,283230000.0,1.0,283230000.0,10300599000.0,2.963,2.963,31.393936,21.810526,30.1960098,2.55505,30.1960098,22.138,22.1380386,459581603.9389285,459580000.0,370123000.0,459580000.0,0.08249,1141.0648238,14000.0,0.0433354,0.625,380.3978831,0.98355,0.01888,3.8,2.64,84.06,0.0314061,6.6245704,105850000,283230016,2.6757677,10000000,10174253056,8772847616,28.3230016,-0.127,0.264,0.3851031,0.3185542,0.3851031,0.3185542,0.0010258,0.5702769,0.2776385,5.5191417,29437.3260567,29437.3260567,308688800.0,1.0,150671000.0,0.5,32.9595795,67.5262861,67.5262861,1.8200959,1.0,1.831741,1.0,1.831741,1.3544182,USD,USD,1.0,1.0,0,0,0,0,-0.1721489,79.38,145.89,115.72355,-27.3613711,5.8956916,-42.3812461,0.1407307,0.1417307,1.5596522,1.0,1.5460967,1.0,0.0,1.0,0.0,1.0,0.2665203,1.0,0.2279295,1.0,1.3166041,1.0,0.32123,0.25,1.5560967,0.01,0.2379295,0.33123,0.9436634,6299995866.666667,2.0,5405131300.0,1.5,5405131300.0,2225083333.3333335,2.0,1908515600.0,1.5,1908515600.0,0.1524002,0.2484033,250012200.0,270592200.0,270592200.0,4074912533.3333335,2.0,3496615700.0,1.5,3496615700.0,2.1169602,None
DECK,Deckers Outdoor Corporation,Consumer Cyclical,United States,0.9005143, ,9290692533.333334,4.0,320545200.0,2202563600.0,2.0,2975520000.0,1.0,833176000.0,2.0,5126146000.0,1.0,833176000.0,5126146000.0,2975520000.0,9290692533.333334,4.0,320545200.0,2975520000.0,1.0,833176000.0,2.0,833176000.0,2975520000.0,2.364,2.364,18.58845,15.040849,18.1449999,2.5281918,18.1449999,11.832,11.8299487,594707791.0750507,594914000.0,468417600.0,594914000.0,0.14001,202.1498783,1400.0,158.9881102,1000.0,120.4269995,0.99615,0.01338,18.36,14.856,286.8,0.0517992,4.80796,27241300,416588000,15.2925154,3400,7034142720,7522684928,122525.8823529,-0.088,0.102,0.4202524,0.1353083,0.4202524,0.1353083,0.0390631,2.2264388,0.1103271,3.5715519,464.5048259,464.5048259,464095800.0,1.0,150662500.0,0.5,15.156661,46.6880791,46.6880791,0.4850297,1.0,0.3114084,0.5,0.3114084,0.5590398,USD,USD,1.0,1.0,0,0,0,0,-0.1539074,231.88,451.49,365.055,-21.4364959,23.6846645,-36.4769984,0.5001594,0.5011594,3.1096382,1.0,2.6114112,1.0,0.504706,1.0,0.7359421,1.0,0.7607916,1.0,1.1508781,1.0,1.2806043,0.3333333,2.7994462,1.0,2.6214112,0.7459421,1.1608781,2.8094462,2.7154287,3802787066.6666665,2.0,3677248700.0,1.5,3677248700.0,2552709200.0,2.0,1510341266.6666667,1.0,1510341266.6666667,0.3265759,0.6516475,1029559600.0,1213968333.3333333,1213968333.3333333,1250077866.6666667,2.0,1411736800.0,1.5,1411736800.0,2.6244714,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,1.0582486, ,13609876800.0,4.0,679844333.3333334,10692940266.666666,2.0,11153790000.0,3.0,1537970000.0,2.0,33247063500.0,1.5,1537970000.0,33247063500.0,11153790000.0,13609876800.0,4.0,679844333.3333334,11153790000.0,3.0,1537970000.0,2.0,1537970000.0,11153790000.0,8.784,8.784,41.15345,31.951918,40.0032585,8.249362,40.0032585,30.415,30.4150542,1073798830.001644,1073795000.0,954877466.6666666,1073795000.0,0.20683,2846.7248317,14000.0,5370.601283,25000.0,2739.1786482,0.96785,0.01543,42.22,32.78,1357.43,0.0241486,179.77213,22735600,768985024,33.8229483,15600,32659707904,30670551040,49293.9117949,0.067,0.106,0.1923235,0.1280197,0.1923235,0.1280197,0.0983309,3.3857755,0.1115049,3.5892353,2.6877,2.6877,1592173466.6666667,2.0,908825000.0,1.0,20.5126568,35.93619,35.93619,6.5926963,0.5,8.9545164,0.5,8.9545164,2.9934098,USD,USD,1.0,1.0,0,0,0,0,0.121639,1189.45,1714.75,1481.3733,-8.3667837,14.1224936,-20.838023,0.6395583,0.6405583,0.3672745,0.3333333,1.0563285,1.0,0.1555361,0.5,0.1433974,0.5,0.2216811,0.5,1.1339394,2.0,0.6084432,0.5,0.5872186,0.5,1.0663285,0.1533974,1.1439394,0.5972186,0.8317735,6142675866.666667,2.0,4875720400.0,1.5,4875720400.0,131123033.3333333,0.5,172902866.6666667,1.0,172902866.6666667,0.4154344,8.9949942,191370933.3333333,177873000.0,177873000.0,5618183733.333333,2.0,4616366100.0,1.5,4616366100.0,4.0731997,None
CACI,"CACI International, Inc.",Technology,United States,1.1472306, ,22846344000.0,4.0,385189533.3333333,5784852000.0,2.0,6092594000.0,1.0,435729000.0,1.0,19328832000.0,1.5,435729000.0,19328832000.0,6092594000.0,22846344000.0,4.0,385189533.3333333,6092594000.0,1.0,435729000.0,1.0,435729000.0,6092594000.0,1.542,1.542,16.421175,14.827499,16.2219655,1.1392406,2.3174236,14.615,14.6149849,642875673.3150873,642877000.0,595495466.6666666,642877000.0,0.07152,9.9210157,140.0,0.6502027,10.0,3.5485795,0.88538,0.01685,20,18.059,300.71,0.0600545,2.439235,23405600,435728992,18.6164419,22000,9395608576,6940930560,19805.8632727,-0.152,0.012,0.2849092,0.0909954,0.2849092,0.0909954,-0.0427727,0.2457227,0.0317489,2.0318209,-379.2597654,263.6715231,549639600.0,1.0,518693000.0,1.0,17.094126,18.1140069,18.1140069,1.2041973,1.0,2.6602259,2.0,2.6602259,1.6320199,USD,USD,1.0,1.0,0,0,0,0,0.1765327,238.29,313.52,269.2229,11.6955504,26.1949725,-4.0858637,1.6594444,20.882197,1.8409585,1.0,3.5064416,2.0,0.20246,12.0,0.0601883,2.0,0.3419979,1.0,0.3527461,1.0,1.4928818,1.0,1.4458587,1.0,3.5164416,0.0701883,0.3627461,1.4558587,2.4861501,11434234133.333334,2.0,9703791900.0,1.5,9703791900.0,5175367733.333333,2.0,4163409300.0,1.5,4163409300.0,0.144903,0.2046568,393980933.3333333,399098400.0,399098400.0,6258596400.0,2.0,3693453400.0,1.0,3693453400.0,2.1936329,None
UNVR,Univar Solutions Inc.,Basic Materials,United States,1.1927307, ,9103353333.333334,1.0,257886666.6666667,-2256240000.0,0.25,28606500000.0,3.0,460600000.0,1.0,-5793066666.666667,0.375,460600000.0,-5793066666.666667,28606500000.0,9103353333.333334,1.0,257886666.6666667,28606500000.0,3.0,460600000.0,1.0,460600000.0,28606500000.0,0.8,0.8,11.750929,11.838951,11.7619317,0.5631324,11.7619317,8.748,8.7479825,871896520.347508,871900000.0,739606666.6666666,871900000.0,0.0483,0.0009325,0.025,13.2755541,250.0,4.4425955,1.00623,0.02196,2.67,2.69,31.92,0.0842732,2.3352542,169875008,460600000,2.7114053,9450,7627320320,5369748992,48740.7407407,4.5468539,0.227,4.5468539,0.0672307,4.5468539,0.0672307,4.5468539,21.5733532,0.1870577,4.5750166,2.5868286,2.5868286,283180000.0,1.0,217725000.0,0.75,26.9345304,35.0318995,35.0318995,2.3170367,1.0,2.0315832,1.0,2.0315832,1.4263362,USD,USD,1.0,1.0,0,0,0,0,0.4218262,21.56,34,26.657,19.743407,48.0519481,-6.1176471,1.6655949,21.3509019,4.335994,3.0,5.974708,4.0,0.1415289,1.0,0.3423862,2.0,0.652234,2.0,0.3311824,1.0,1.724766,1.0,3.4960613,2.0,5.984708,0.3523862,0.3411824,3.5060613,4.7453847,6526960000.0,1.0,10003930000.0,1.5,10003930000.0,4022200000.0,2.0,3306500000.0,1.5,3306500000.0,0.1460419,0.2393014,1122646666.6666667,1203353333.3333333,1203353333.3333333,4515860000.0,1.0,4464953333.333333,1.0,4464953333.333333,1.789514,None
DELL,Dell Technologies Inc.,Technology,United States,1.2328878, ,94433800000.0,1.0,4295066666.666667,-23418533333.333332,0.5,106995000000.0,1.0,5563000000.0,1.0,-110066666666.66667,0.375,5563000000.0,-110066666666.66667,106995000000.0,94433800000.0,1.0,4295066666.666667,106995000000.0,1.0,5563000000.0,1.0,5563000000.0,106995000000.0,0.555,0.555,6.927676,6.7489595,6.9053364,0.365633,0.9864766,6.279,6.0648874,9601201872.909698,10256000000.0,8804866666.666666,10256000000.0,0.05497,0.0012678,0.025,0.4278676,10.0,0.1623685,0.86,0.02822,7.21,7.024,49.38,0.1422438,1000.0,286568000,4947999744,17.2664071,133000,56174469120,37000966144,37203.005594,-0.998,0.072,0.4649878,0.0928749,0.4649878,0.0928749,-0.632253,0.1867747,0.0772187,3.0288258,2.1231,2.1231,10243800000.0,1.0,10307000000.0,1.0,5.483753,5.450128,5.450128,-28.4945421,1.0,-41.9111077,0.5,-41.9111077,4192.1107708,USD,USD,1.0,1.0,0,0,0,0,0.0888102,45.10897,61.54,53.615623,-7.8999791,9.4682499,-19.759506,0.5198737,0.5208737,1.011528,1.0,1.0390404,1.0,0.5996203,1.0,2.4978883,4.0,0.6274022,1.0,0.4406787,1.0,0.7891187,1.0,0.8020945,1.0,1.0490404,2.5078883,0.4506787,0.8120945,0.9305674,105672133333.33333,1.0,110113066666.66667,1.0,110113066666.66667,-831800000.0,1.0,2364866666.6666665,1.0,2364866666.6666665,0.1505208,2.4523525,-11450533333.333334,-11730200000.0,-11730200000.0,104142800000.0,1.0,105272533333.33333,1.0,105272533333.33333,1e-05,None
CTLT,"Catalent, Inc.",Healthcare,United States,1.354743, ,13829173333.333334,4.0,394773333.3333333,-567853333.3333334,0.5,4483500000.0,1.0,604200000.0,1.0,74137500.0,0.375,604200000.0,74137500.0,4483500000.0,13829173333.333334,4.0,394773333.3333333,4483500000.0,1.0,604200000.0,1.0,604200000.0,4483500000.0,5.271,5.271,34.885235,26.095129,33.7864718,4.4939833,33.7864718,21.173,21.2226358,1110808131.866056,1105600000.0,786260000.0,1105600000.0,0.13473,1772.0886007,14000.0,0.0509217,0.5,590.7590841,0.99329,0.0026,4.31,3.224,113.4,0.0284303,4.49269,179128000,561000000,3.1318387,17300,23629412352,20146526208,32427.7456647,0.102,0.336,1.2076098,0.2354834,1.2076098,0.2354834,0.3784025,6.4014425,0.3108709,5.8255794,2.2198,2.2198,406300000.0,1.0,441300000.0,1.0,58.1575495,53.5450087,53.5450087,0.7860729,0.5,2.6299613,2.0,2.6299613,1.6227155,USD,USD,1.0,1.0,0,0,0,0,0.0595161,91.17,142.64,118.95345,-4.6685909,24.3830207,-20.4991587,0.8638042,0.8648042,5.3682244,3.0,3.5890551,2.0,0.9905533,3.0,0.7986127,2.0,0.8310086,2.0,0.6623499,1.0,2.4067699,1.0,2.9619506,1.0,3.5990551,0.8086127,0.6723499,2.9719506,3.2855029,16120413333.333334,2.0,14934910000.0,1.5,14934910000.0,6315453333.333333,2.0,6347520000.0,1.5,6347520000.0,0.1404556,0.1951868,1432640000.0,2123420000.0,2123420000.0,8936533333.333334,2.0,5557393333.333333,1.0,5557393333.333333,1.4491572,None
CPRT,"Copart, Inc.",Consumer Cyclical,United States,1.5327158, ,9667207733.333334,4.0,792856066.6666666,4604778400.0,2.0,9480396000.0,3.0,1090545000.0,1.0,18044002500.0,1.5,1090545000.0,18044002500.0,9480396000.0,9667207733.333334,4.0,792856066.6666666,9480396000.0,3.0,1090545000.0,1.0,1090545000.0,9480396000.0,9.329,9.329,27.89183,26.940298,27.7728885,9.495725,27.7728885,20.7,20.6979091,1424499226.7632852,1424787000.0,1057661866.6666666,1424787000.0,0.34509,4731.6668731,14000.0,83.5127648,250.0,1605.1759093,0.82373,0.10038,4.69,4.53,127.59,0.0355043,7.336546,237496992,1090545024,4.5918267,8600,29481177088,30007744512,126807.5609302,0.486,0.406,0.3048389,0.1677413,0.3048389,0.1677413,0.4407097,6.8885973,0.3464353,6.1358757,63.0185498,63.0185498,1790270533.3333333,2.0,1044398000.0,1.0,16.4674425,28.2279142,28.2279142,0.1739275,0.5,0.5516673,2.0,0.5516673,0.7437431,USD,USD,1.0,1.0,0,0,0,0,0.1306158,106.37,161.12,139.16705,-8.3188154,19.9492338,-20.810576,0.7751598,0.7761598,11.8888521,3.0,9.2954752,2.0,1.8104765,0.5,32.9884859,2.0,0.3943202,1.0,0.1946986,0.5,1.6869921,0.5,18.7254274,4.0,9.3054752,32.9984859,0.2046986,18.7354274,14.0204513,7696149333.333333,2.0,7417728800.0,1.5,7417728800.0,5777271066.666667,2.0,5820191100.0,1.5,5820191100.0,0.2470187,0.2873727,928379066.6666666,1600871066.6666667,1600871066.6666667,1918878266.6666667,2.0,1065025133.3333334,1.0,1065025133.3333334,4.7414901,None
NFLX,"Netflix, Inc.",Communication Services,United States,1.5856282, ,104979789600.0,4.0,3794698533.3333335,19249787866.666668,2.0,89093532000.0,3.0,5116228000.0,1.0,67026069000.0,1.5,5116228000.0,67026069000.0,89093532000.0,104979789600.0,4.0,3794698533.3333335,89093532000.0,3.0,5116228000.0,1.0,5116228000.0,89093532000.0,6.26,6.26,33.821175,26.454418,32.9003304,5.6829896,32.9003304,29.034,29.0339184,6402885014.706896,6402921000.0,5142094200.0,6402921000.0,0.17228,2180.7740607,14000.0,33.528592,250.0,738.1593109,0.82764,0.01488,14.37,11.24,391.5,0.0287101,10.648757,443963008,5116228096,11.5239964,11300,185900318720,168772534272,452763.5483186,0.12,0.16,0.7015205,0.2155416,0.7015205,0.2155416,0.2653801,5.4015058,0.1738854,4.4199567,1.8159,1.8159,146468833.3333333,0.5,196305000.0,0.5,1269.2141699,946.99737,946.99737,1.1874684,0.5,3.6922856,2.0,3.6922856,1.9225321,USD,USD,1.0,1.0,0,0,0,0,-0.2810314,329.82,700.99,534.23193,-26.7172219,18.7011097,-44.1504158,0.3323544,0.3333544,4.3616704,3.0,3.085602,2.0,0.2004607,1.0,0.621364,4.0,29.691364,6.0,12.6762715,2.0,0.5301332,0.5,0.2667649,0.25,3.095602,0.631364,12.6862715,0.2767649,1.6861835,81029941866.66667,2.0,64970168400.0,1.5,64970168400.0,25527736400.0,2.0,22866427400.0,1.5,22866427400.0,0.1787473,0.3237441,421498866.6666667,520103333.3333333,520103333.3333333,55502205466.666664,2.0,28069160666.666668,1.0,28069160666.666668,2.5996286,None
