"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,1.2992016466519147e+17, ,22877666666.666668,4.0,82349133.3333333,53581066.6666667,0.5,18107901000.0,3.0,90801000.0,1.0,1170564000.0,1.5,90801000.0,1170564000.0,18107901000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.87,0.87,100000,17.094341,87502.1367926,0.4003984,87502.1367926,12.452,13.0881018,382507234.6610986,343427000,416844533.3333333,343427000,0.01504,0.0125474,0.777,0.4650666,27.4725,0.165218,0.64355,0.64908,0.53,0.34,8.59,0.0395809,1.0122906,228964000,0,0.0,10000000,5249607168,2416791296,0.0,0.129,0.042,0.4041733,0.0896669,0,0,0.1977933,4.6973961,0.0539167,2.5719977,0.39,0.39,323230066.6666667,1.0,346003000.0,1.0,16.2410856,15.1721435,15.1721435,2.3591597,1.0,1.8056552,1.0,1.8056552,1.3447467,USD,USD,1.0,1.0,0,0,0,0,-0.5610465,7.59,22.75,11.8091,-27.2594863,13.1752306,-62.2417582,0.1319261,0.1329261,4.5504615,3.0,3.1074118,2.0,3.8001622,3.0,0.9500406,1.0,0.7880351,2.0,1.5222918,4.0,0.9764581,1.0,0.9872879,1.0,3.1174118,0.9600406,1.5322918,0.9972879,2.0573498,6480061200.0,1.0,9880085100.0,1.5,9880085100.0,4380661200.0,2.0,2348569133.3333335,1.0,2348569133.3333335,1e-06,1e-06,-19867466.6666667,-13390733.3333333,-13390733.3333333,4296949000.0,1.0,4239426666.6666665,1.0,4239426666.6666665,1.2334069,None
SNX,TD SYNNEX Corporation,Technology,United States,1.826717679283141e+17, ,182461713600.0,4.0,556650933.3333334,1816277333.3333333,1.0,61999204000.0,1.0,686003000.0,1.0,9692382000.0,1.5,686003000.0,9692382000.0,61999204000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.203,0.203,100000,7.445411,87500.9306764,0.1432266,29166.9768921,6.875,7.3765777,1593953352.8727274,1361374000,1338526933.3333333,1361374000,0.01106,0.4345377,36.9075,0.0315223,2.75,0.16004,0.82752,0.11252,12.64,7.15,93.02,0.0768652,1.081165,94357000,0,0.0,10000000,12557412352,8879937536,0.0,0.262,-0.022,0.3063386,0.7286698,0,0,0.2730846,5.4757501,0.1656675,4.3202267,0.98,0.98,235365566.6666667,0.5,635422000.0,0.5,53.3528015,19.7623191,19.7623191,5.0577809,2.0,2.6349215,1.0,2.6349215,1.6242441,USD,USD,1.0,1.0,0,0,0,0,-0.0410638,78.86,111.57,96.0345,-3.1389761,17.9558712,-16.6263332,0.8657903,0.8667903,0.4663864,0.3333333,1.3797905,1.0,81.9061177,1.0,45.7472081,1.0,0.4177678,1.0,0.3404439,1.0,1.3133022,1.0,1.257795,1.0,1.3897905,45.7572081,0.3504439,1.267795,1.3287928,51623019200.0,2.0,29270619000.0,1.0,29270619000.0,14439215733.333334,2.0,8054379000.0,1.0,8054379000.0,1e-06,1e-06,3713589800.0,4097626466.6666665,4097626466.6666665,37183803466.666664,2.0,21216240000.0,1.0,21216240000.0,1.7834068,None
LEN,Lennar Corporation,Consumer Cyclical,United States,2.614135000693893e+17, ,118700814133.33333,4.0,4094171200.0,31874352133.333332,2.0,33957923000.0,1.0,4707078000.0,1.0,108221202000.0,1.5,4707078000.0,108221202000.0,33957923000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.863,0.863,100000,9.552141,87501.1940176,0.8581169,87501.1940176,4.464,4.6227238,6129759327.956989,5693855000,5624658200.0,5693855000,0.13861,21.9680718,156.856875,0.3193061,2.75,7.4763293,0.97085,0.02365,10.74,16.09,102.06,0.1576524,1.2018931,253772992,0,0.0,10000000,29309122560,29139865600,0.0,0.185,0.046,0.2990916,0.1981976,0,0,0.2135229,4.8708539,0.0840494,3.1491275,0.43,0.43,3074694733.3333335,1.0,5006848500.0,1.5,9.5323683,5.8538066,5.8538066,0.603978,1.0,1.048126,2.0,1.048126,1.0247802,USD,USD,1.0,1.0,0,0,0,0,0.3408705,62.54,109.28,87.6548,16.4340116,63.1915574,-6.6068814,1.6910569,23.3856444,16.0995654,6.0,2.9286117,1.0,0.0532659,1.0,0.0329196,0.5,0.0790004,0.3333333,0.030576,0.125,21.7946425,2.0,18.9269509,2.0,2.9386117,0.0429196,0.040576,18.9369509,10.9377813,70124711600.0,2.0,36633891200.0,1.0,36633891200.0,43734523866.666664,2.0,35930085100.0,1.5,35930085100.0,1e-06,1e-06,24219797733.333332,25456182857.142857,25456182857.142857,13052976066.666666,1.0,12537316933.333334,1.0,12537316933.333334,2.8005914,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,3.00084721891339e+17, ,2305400000.0,1.0,790006666.6666666,10113920000.0,2.0,1722400000.0,1.0,1999800000.0,2.0,23231100000.0,1.5,1999800000.0,23231100000.0,1722400000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.422,3.422,100000,6.2557826,87500.7819728,2.1233263,87500.7819728,9.513,10.3131433,717257845.4746137,596600000,858933333.3333334,596600000,0.49189,31.7406661,75.703125,6.177343,7.3125,12.8042997,1.01513,0.0145,22.05,25.35,137.7,0.1840959,1.528726,35859800,0,0.0,10000000,7971091968,4946501120,0.0,3.36,-0.22,2.7967084,0.0210978,0,0,3.2191771,18.1920654,-0.1597256,0.2340274,0.77,0.77,1094806666.6666667,1.0,1054700000.0,1.0,7.2808215,7.5576865,7.5576865,1.3904813,1.0,1.4158755,1.0,1.4158755,1.1909057,USD,USD,1.0,1.0,0,0,0,0,0.0484153,108.12,180.63,140.757,-2.171828,27.3584906,-23.7668161,0.8158875,0.8168875,4.1427094,2.0,2.0414464,1.0,0.1449429,0.5,0.0896908,0.25,0.2368021,1.0,0.4704891,2.0,2.5281745,1.0,211.01821,2.0,2.0514464,0.0996908,0.4804891,211.02821,106.5398282,17331320000.0,2.0,8693300000.0,1.0,8693300000.0,3032326666.6666665,1.0,4541700000.0,1.5,4541700000.0,1e-06,1e-06,856313333.3333334,970526666.6666666,970526666.6666666,4195033333.3333335,1.0,4259071428.571429,1.0,4259071428.571429,2.2455362,None
GLOB,Globant S.A.,Technology,Luxembourg,4.3527168536009683e+17, ,5791429066.666667,4.0,115855800.0,892482133.3333334,2.0,5340729000.0,3.0,148891000.0,1.0,2891362500.0,1.5,148891000.0,2891362500.0,5340729000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.461,3.461,100000,21.474648,87502.684331,3.6343458,29167.5614437,21.038,22.5354888,256337269.464778,219845000,266748333.3333333,219845000,0.08364,12.7071735,156.856875,2.2282034,27.4725,5.007339,0.96966,0.02276,7.1,3.27,149.38,0.0218905,4.2750597,42434700,0,0.0,10000000,6160547840,6470018560,0.0,0.352,0.292,0.5352937,0.4158853,0,0,0.3978234,6.5573246,0.3229713,5.9330566,0.26,0.26,343408933.3333333,2.0,165976000.0,1.0,17.9393931,37.1171003,37.1171003,0.2224993,0.5,0.7988746,2.0,0.7988746,0.8947979,USD,USD,1.0,1.0,0,0,0,0,-0.3678952,144.5,249.87,181.8541,-17.8572273,3.3771626,-40.2169128,0.092626,0.093626,9.9022573,3.0,7.1196135,2.0,0.0802901,1.0,0.0744959,1.0,1.0448908,1.0,0.9634539,1.0,2.1089768,1.0,2.1633374,1.0,7.1296135,0.0844959,0.9734539,2.1733374,4.6514755,3786546933.3333335,2.0,3099858700.0,1.5,3099858700.0,2597402133.3333335,2.0,2184323600.0,1.5,2184323600.0,1e-06,1e-06,397765466.6666667,453036533.3333333,453036533.3333333,1135460533.3333333,2.0,583229266.6666666,1.0,583229266.6666666,3.1832466,None
LEA,Lear Corporation,Consumer Cyclical,United States,8.733746247352415e+17, ,19872380000.0,1.0,345853333.3333333,10177786666.666666,2.0,31325700000.0,3.0,372000000.0,2.0,30794400000.0,1.5,372000000.0,30794400000.0,31325700000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.487,0.487,100000,8.538168,87501.067271,0.3798892,87501.067271,7.303,7.3835651,1361744934.1366563,1331700000,1374993333.3333333,1331700000,0.01569,0.0776591,4.75,1.1951806,73.051875,0.4305099,1.03063,0.00352,15.72,5.47,131.7,0.0415338,1.6947612,59130200,0,0.0,10000000,10164241408,7936455680,0.0,4.465,0.101,0.204865,0.065539,0,0,3.3999663,18.6889974,0.0921347,3.2853705,0.33,0.33,897473333.3333334,1.0,1021400000.0,1.0,11.3253966,9.9512839,9.9512839,3.7773057,2.0,1.9682998,1.0,1.9682998,1.4039611,USD,USD,1.0,1.0,0,0,0,0,0.0326204,114.67,158.44,136.12335,-3.249516,14.8513125,-16.8770512,0.7781586,0.7791586,3.0967195,2.0,3.0483597,2.0,8.2802521,6.0,0.6605635,0.25,2.4018738,1.0,5.0524742,2.0,1.3674872,1.0,5.3660171,4.0,3.0583597,0.6705635,5.0624742,5.3760171,4.2171884,27012200000.0,2.0,20390528571.428574,1.5,20390528571.428574,9238440000.0,2.0,4544986666.666667,1.0,4544986666.666667,1e-06,1e-06,1840540000.0,1764400000.0,1764400000.0,8724413333.333334,1.0,8918700000.0,1.0,8918700000.0,2.1233819,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,8.748321665894223e+17,r+,76209319200.0,4.0,1983033266.6666667,610781133.3333334,1.0,22726418000.0,1.0,2749369000.0,1.0,3457887000.0,1.0,2749369000.0,3457887000.0,22726418000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.669,0.669,100000,12.040761,87501.5050951,0.5381677,87501.5050951,3.565,3.5650045,4267356810.3786817,4267346000,3187097066.6666665,4267346000,0.12098,64.407349,588.2132813,0.2962576,2.75,21.6091955,1.04045,0.01983,7.36,16.74,85.53,0.1957208,2.479783,138012000,0,0.0,10000000,15213165568,12230624256,0.0,-0.131,-0.06,1.6847851,0.4848348,0,0,0.3229463,5.9328363,0.0762087,3.0105924,0.72,0.72,2452814933.3333335,1.0,3599231000.0,1.0,6.2023292,4.2267822,4.2267822,1.4789449,1.0,1.1977272,1.0,1.1977272,1.0954072,USD,USD,1.0,1.0,0,0,0,0,0.468921,48.91,90.21,68.0098,25.7612873,74.8722143,-5.1878949,1.7733656,31.1020993,5.2802405,3.0,1.8386395,1.0,0.5693291,1.0,0.9665409,2.0,0.1084265,1.0,0.6651841,8.0,1.8913169,1.0,1.9380885,1.0,1.8486395,0.9765409,0.6751841,1.9480885,1.898364,9281032266.666666,1.0,11142337400.0,1.0,11142337400.0,8272129466.666667,2.0,5067179533.333333,1.0,5067179533.333333,1e-06,1e-06,1558693333.3333333,1995895466.6666667,1995895466.6666667,5144967533.333333,1.0,6075157866.666667,1.0,6075157866.666667,2.2717516,None
CNXC,Concentrix Corporation,Technology,United States,1.2047906721488893e+18, ,23224219733.333332,4.0,369965733.3333333,1293815333.3333333,2.0,6424825000.0,1.0,162388000.0,0.5,3070980000.0,1.5,162388000.0,3070980000.0,6424825000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.217,1.217,100000,8.542242,87501.0677802,0.9013826,29167.0225934,7.879,8.3728228,882095073.2961036,771523000,862066400.0,771523000,0.06423,10.5712289,156.856875,0.0019295,0.0625,3.5467961,0.79557,0.15937,13.02,7.87,112.89,0.0697139,2.033161,51195000,0,0.0,10000000,7821224448,5791225344,0.0,-0.203,0.065,0.5170084,0.1282945,0,0,-0.0229979,0.2477002,0.0808236,3.0929497,1.03,1.03,1110324800.0,2.0,555705000.0,1.0,7.044087,14.074418,14.074418,2.6880314,2.0,1.4228912,1.0,1.4228912,1.1938501,USD,USD,1.0,1.0,0,0,0,0,-0.2643207,108.57,163.43,128.40215,-12.0809114,3.9789997,-30.9245549,0.1574918,0.1584918,1.7873462,1.0,1.6721529,1.0,1.1745426,0.3333333,2.7284115,1.0,2.9356094,6.0,1.5688709,2.0,2.9434125,2.0,1.5901804,1.0,1.6821529,2.7384115,1.5788709,1.6001804,1.6411667,5903498600.0,1.0,6684496000.0,1.0,6684496000.0,5082968400.0,2.0,2746988200.0,1.0,2746988200.0,1e-06,1e-06,447186733.3333333,639025285.7142857,639025285.7142857,3362014400.0,1.0,3904603466.6666665,1.0,3904603466.6666665,1.7448313,None
SNDR,"Schneider National, Inc.",Industrials,United States,1.2345444544294188e+18, ,5941506666.666667,1.0,390293333.3333333,1012813333.3333334,1.0,6604400000.0,1.0,457800000.0,1.0,6608100000.0,1.5,457800000.0,6608100000.0,6604400000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.684,0.684,100000,10.781893,87501.3477366,0.7062584,87501.3477366,4.6,4.6000163,981906966.9565217,981900000,856233333.3333334,981900000,0.06932,1.3798196,20.1875,0.196131,2.75,0.5494235,0.61821,0.6783799,2.43,2.56,25.86,0.0989946,1.6439731,95001200,0,0.0,10000000,4516804096,4664412672,0.0,-0.179,-0.008,0.3981578,0.1618639,0,0,-0.0347106,0.2465289,0.034466,2.1065016,3.15,3.15,732553333.3333334,1.0,1284600000.0,1.5,6.1658365,3.5161172,3.5161172,0.5821028,1.0,0.5544338,1.0,0.5544338,0.7456031,USD,USD,1.0,1.0,0,0,0,0,0.2352663,20.26,30.93,24.4799,5.6376864,27.6406713,-16.3918526,1.049672,1.3375857,2.7411277,1.0,11.247257,4.0,0.1296218,1.0,0.1428571,1.0,1.908887,6.0,0.3811545,1.0,2.1189986,1.0,2.0372814,1.0,11.257257,0.1528571,0.3911545,2.0472814,6.6522692,4065820000.0,1.0,6430000000.0,1.5,6430000000.0,2582680000.0,1.0,4140170000.0,1.5,4140170000.0,1e-06,1e-06,683540000.0,701853333.3333334,701853333.3333334,1483140000.0,1.0,1526553333.3333333,1.0,1526553333.3333333,2.2212899,None
LSXMK,Liberty Media Corporation - Ser,Communication Services,United States,1.9687305188192678e+18, ,34848533333.333336,4.0,782133333.3333334,0,1.0,27009000000.0,3.0,1292000000.0,1.0,0,1.0,1292000000.0,0,27009000000.0,0,1.0,0,0,1.0,0,1.0,0,0,2.816,2.816,100000,7.917582,87500.9896978,1.0447066,87500.9896978,9.93,9.9300486,2553024999.79859,2553000000,2497466666.6666665,2553000000,0.14351,0.0912139,0.777,3.5650368,27.4725,1.2675869,0.8539701,0.10648,3.64,3.65,28.16,0.1296165,1.0743308,218659008,0,0.0,10000000,25351786496,9405493248,0.0,0.803959,0.001,0.803959,0.0479945,0,0,0.803959,9.216376,0.0127486,1.3790976,0.19,0.19,1936000000.0,1.0,1959000000.0,1.0,13.094931,12.9411876,12.9411876,2.2042638,1.0,4.4076851,2.0,4.4076851,2.1004488,USD,USD,1.0,1.0,0,0,0,0,-0.3596978,25.02,45.93,38.1859,-26.2555027,12.54996,-38.6893098,0.3003348,0.3013348,1.6554992,1.0,6.4840378,4.0,0.1504593,1.0,0.1088551,0.5,0.1519692,1.0,0.3229175,2.0,0.3910782,1.0,0.1949891,0.5,6.4940378,0.1188551,0.3329175,0.2049891,3.3495134,31074066666.666668,1.0,30632533333.333332,1.0,30632533333.333332,8626266666.666666,1.0,12881400000.0,1.5,12881400000.0,1e-06,1e-06,-2711333333.3333335,-2383333333.3333335,-2383333333.3333335,18847666666.666668,1.0,12602888888.888887,0.6666667,12602888888.888887,0.3777892,None
SAM,"Boston Beer Company, Inc. (The)",Consumer Defensive,United States,2.1178466019464596e+18, ,7913559466.666667,4.0,72685133.3333333,784069333.3333334,2.0,2090334000.0,1.0,16815750.0,0.25,1682814000.0,1.0,16815750.0,1682814000.0,2090334000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.802,1.802,100000,30.261192,87503.782649,1.9081916,87503.782649,18.161,18.1609999,207407998.6784869,207408000,200473200.0,207408000,0.03218,1.1735726,36.9075,0.0009833,0.1,0.4032453,0.81306,0.08566,10.72,5.43,319.27,0.0170075,3.708276,10227800,0,0.0,10000000,3766736640,3988757504,0.0,1.9119715,0.286,1.9119715,0.1175537,0,0,1.9119715,14.0774058,0.2438884,5.188506,0.28,0.28,167320266.6666667,1.0,99972500.0,0.5,22.5121362,37.6777278,37.6777278,0.745634,2.0,0.3723559,1.0,0.3723559,0.6112097,USD,USD,1.0,1.0,0,0,0,0,-0.1391343,287.0,422.75,349.35254,-8.6109407,11.2439024,-24.4778238,0.4754328,0.4764328,7.4491662,2.0,3.7261286,1.0,0.1895236,1.0,0.0745983,1.0,0.9240488,1.0,0.9724237,1.0,1.7591747,1.0,3.7152574,2.0,3.7361286,0.0845983,0.9824237,3.7252574,3.730693,2763336933.3333335,2.0,1455993666.6666667,1.0,1455993666.6666667,2017546400.0,2.0,1061155600.0,1.0,1061155600.0,1e-06,1e-06,163897000.0,202734733.3333333,202734733.3333333,372895266.6666667,1.0,394838066.6666667,1.0,394838066.6666667,3.1228686,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,2.1466269297885888e+18,r+,58086562400.0,4.0,2170279600.0,9369521066.666666,2.0,48686985000.0,3.0,2617317000.0,1.0,28413523500.0,1.5,2617317000.0,28413523500.0,48686985000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.919,0.919,100000,8.250354,87501.0312943,0.8062152,87501.0312943,4.229,4.2290377,3524827787.301963,3524765000,2920539666.6666665,3524765000,0.16127,91.117997,588.2132813,4.5360169,27.4725,31.939428,0.93637,0.00762,7.07,11.01,57.84,0.1903527,1.4777938,224311008,0,0.0,10000000,14906762240,13084061696,0.0,0.33,0.186,0.3613826,0.1808111,0,0,0.3378456,6.062449,0.1847028,4.547706,0.84,0.84,933899866.6666666,1.0,334233000.0,0.5,15.9618421,44.5999116,44.5999116,0.3696442,0.5,0.7037267,1.0,0.7037267,0.8398842,USD,USD,1.0,1.0,0,0,0,0,0.3951207,35.03,60.89,46.1292,25.3869566,65.1156152,-5.0090327,1.7641145,30.1412016,7.1204896,3.0,9.7101057,4.0,8.1107888,2.0,266.9200087,1.0,0.0194201,0.1666667,0.4752474,1.0,12.1035203,2.0,11.0864637,2.0,9.7201057,266.9300087,0.4852474,11.0964637,10.4082847,27587898266.666668,2.0,21578440800.0,1.5,21578440800.0,15982533600.0,2.0,12687249200.0,1.5,12687249200.0,1e-06,1e-06,10980212133.333334,10904432600.0,10904432600.0,11605364666.666666,2.0,5927461066.666667,1.0,5927461066.666667,2.563126,None
CSL,Carlisle Companies Incorporated,Industrials,United States,2.403172182621123e+18, ,5626720000.0,1.0,679453333.3333334,9166173333.333334,2.0,6591900000.0,1.0,924000000.0,1.0,28496250000.0,1.5,924000000.0,28496250000.0,6591900000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.934,1.934,100000,9.44973,87501.1812162,1.6314478,87501.1812162,8.193,8.1929537,1555982406.4445257,1556000000,1195360000.0,1556000000,0.14017,0.60362,4.75,0.3633308,2.75,0.3700403,0.93447,0.00796,22.28,17.58,205.6,0.0855058,3.534626,51079800,0,0.0,10000000,12748019712,10754340864,0.0,0.36,0.057,0.7251938,0.255729,0,0,0.4512985,6.967875,0.1066823,3.5162249,0.67,0.67,787786666.6666666,1.0,1501350000.0,1.5,16.1820709,8.4910379,8.4910379,1.4553433,1.0,0.7425481,0.5,0.7425481,0.8627123,USD,USD,1.0,1.0,0,0,0,0,-0.138226,203.66,318.71,260.6332,-21.1151918,0.952568,-35.4899438,0.0337245,0.0347245,1.6995339,1.0,3.3543464,2.0,2.1675774,1.0,6.3902575,4.0,0.1274328,1.0,0.0983055,1.0,2.1865069,1.0,1.9794295,1.0,3.3643464,6.4002575,0.1083055,1.9894295,2.6768879,6932800000.0,1.0,7412160000.0,1.0,7412160000.0,2828760000.0,1.0,2986053333.3333335,1.0,2986053333.3333335,1e-06,1e-06,1149173333.3333333,1186266666.6666667,1186266666.6666667,4104040000.0,1.0,4426106666.666667,1.0,4426106666.666667,2.9350166,None
AZTA,"Azenta, Inc.",Healthcare,United States,2.8091928099575654e+18, ,2029346400.0,4.0,1204865466.6666667,322469600.0,0.5,594212000.0,1.0,519576000.0,0.25,4440743333.333333,0.6666667,519576000.0,4440743333.333333,594212000.0,0,1.0,0,0,1.0,0,1.0,0,0,3.261,3.261,5.8719327,70.07937,13.8978624,5.134389,13.8978624,177.701,178.9946681,10749513.5002054,10593000,30125466.6666667,10593000,3.49758,109.0537495,36.9075,0.0887553,0.1,37.5476949,1.0807,0.01802,0.63,-0.34,43.53,-0.0078107,1.0617576,69103400,0,0.0,10000000,1938011904,3050915328,0.0,10.5141367,0.277,10.5141367,0.1617709,0,0,10.5141367,32.6755095,0.2481927,5.2318944,12.95,12.95,-394974666.6666667,0.5,-1714536000.0,0.5,20380.4045709,113034.1914081,113034.1914081,0.4308203,2.0,0.0654973,0.5,0.0654973,0.2569245,USD,USD,1.0,1.0,0,0,0,0,-0.4341195,37.61,85.67,53.85365,-19.1698241,15.7404945,-49.1887475,0.2463587,0.2473587,14.9402145,2.0,4.5312394,0.5,9.1641105,2.0,2.341822,1.0,1.3178166,1.0,0.0208869,0.25,13.7173177,2.0,4.2019921,0.5,4.5412394,2.351822,0.0308869,4.2119921,4.3766157,5552207066.666667,2.0,2347035377.7777777,0.6666667,2347035377.7777777,4769947466.666667,2.0,2077564622.2222223,0.6666667,2077564622.2222223,1e-06,1e-06,1387403800.0,1804582200.0,1804582200.0,391129800.0,1.0,404206133.3333333,1.0,404206133.3333333,2.8928507,None
TSN,"Tyson Foods, Inc.",Consumer Defensive,United States,2.869911715538125e+18, ,198193866666.66666,4.0,2946266666.6666665,36604666666.666664,2.0,39872000000.0,1.0,947500000.0,0.5,118704000000.0,1.5,947500000.0,118704000000.0,39872000000.0,0,1.0,0,0,1.0,0,1.0,0,0,0.542,0.542,100000,11.160878,87501.3951097,0.4049873,87501.3951097,6.284,6.285658,4619437583.704647,4617000000,5317666666.666667,4617000000,0.04538,9.5279148,156.856875,0.0066215,0.171875,3.1943054,0.85082,0.02302,5.47,6.73,59.61,0.1129005,1.1057178,285616000,0,0.0,10000000,29043863552,21710966784,0.0,-0.718,0.025,0.1783521,0.1038944,0,0,-0.493912,0.2006088,0.0447236,2.3647954,1.84,1.84,3141133333.3333335,1.0,1008500000.0,0.5,9.2463008,28.7990714,28.7990714,0.9947894,1.0,0.43158,0.5,0.43158,0.6579475,USD,USD,1.0,1.0,0,0,0,0,-0.3466396,55.81,99.54,68.8945,-13.4764023,6.8088156,-40.1145268,0.1737937,0.1747937,12.2197756,6.0,4.3334252,2.0,0.3817081,1.0,0.3178307,1.0,0.8784496,3.0,0.4084723,1.0,1.7045851,1.0,1.810766,1.0,4.3434252,0.3278307,0.4184723,1.820766,3.0820956,72217866666.66667,2.0,36606400000.0,1.0,36606400000.0,36395466666.666664,2.0,19574133333.333332,1.0,19574133333.333332,1e-06,1e-06,3781933333.3333335,4104133333.3333335,4104133333.3333335,17790933333.333332,1.0,16894800000.0,1.0,16894800000.0,2.6364783,None
WRB,W.R. Berkley Corporation,Financial Services,United States,2.887853476819783e+18, ,40334373866.666664,4.0,1125449333.3333333,18930361866.666668,2.0,11166498000.0,1.0,1381062000.0,1.0,58727970000.0,1.5,1381062000.0,58727970000.0,11166498000.0,0,1.0,0,0,1.0,0,1.0,0,0,1.546,1.546,100000,10.973868,87501.3717335,1.4886886,87501.3717335,9.306,9.3059214,1854965648.07651,1854997000,1606184200.0,1854997000,0.12368,4.3394755,36.9075,0.3109242,2.75,1.5923599,0.7050599,0.23994,5.74,4.94,63.1,0.0782884,2.4693246,263446000,0,0.0,10000000,17262018560,16623439872,0.0,0.298,0.169,0.4334992,0.1548166,0,0,0.3318748,6.0108575,0.1654542,4.3176057,1.38,1.38,4488259333.333333,2.0,3852906000.0,1.5,3.8460386,4.4802595,4.4802595,7.712479,2.0,2.026466,0.5,2.026466,1.4245399,USD,USD,1.0,1.0,0,0,0,0,-0.0807064,58.92,76.99,68.0406,-7.2612528,7.0943652,-18.0413041,0.4626453,0.4636453,0.4202978,0.3333333,1.2482649,1.0,1.8711401,3.0,2.4827071,4.0,0.7191543,0.3333333,1.8822029,1.0,0.4231577,1.0,0.1051933,0.25,1.2582649,2.4927071,1.8922029,0.1151933,0.6867291,64414722400.0,2.0,50083191600.0,1.5,50083191600.0,13239365733.333334,2.0,6603526733.333333,1.0,6603526733.333333,1e-06,1e-06,-12398585733.333334,-13080374266.666666,-13080374266.666666,51136569866.666664,2.0,40124517900.0,1.5,40124517900.0,0.9610027,None
